index,error
115,1.448801000398594
116,0.9793738575700631
117,0.8494851953477712
118,1.4067450091949798
119,0.9132368715497271
120,1.080330664358394
121,0.8369849477885585
122,1.249477429239595
123,1.2395372359465802
124,0.9205713602931503
125,1.1134391154184358
126,0.7570196361552194
127,0.9809531826555492
128,1.0603923041568357
129,1.3719348374762368
130,1.145772429536765
131,1.1552239997750946
132,0.8833816310375355
133,1.0051046017607814
134,0.8296060980726502
135,1.4869298655460474
136,0.9828475242022223
137,0.9710023947759089
138,0.9883614059807524
139,1.7058986845821313
140,1.3485736413562193
141,0.8848018687322883
142,1.0715979934443618
143,1.19217475017442
144,0.8790954367982903
145,0.9534880126526023
146,0.9732396236441431
147,0.9535436787520899
148,0.8787279971936673
149,1.3507857983407376
150,1.3786678342025716
151,1.2544026962984396
152,0.760898946500047
153,1.3040602318370262
154,1.1659515950274422
155,0.9976818195071742
156,0.836157567189702
157,1.3000391949083883
158,1.2383476004495346
159,0.7644706730231633
160,1.019214028900527
161,1.15171983459187
162,1.541519034843403
163,0.768856339849299
164,0.9527203795594598
165,1.2504604402823198
166,1.1734632456068539
167,0.9261379277973024
168,1.139533604609423
169,0.6941369921894052
170,1.2418566596217464
171,0.85104384699902
172,1.1612158849284178
173,1.6643808472663615
174,1.2431861740722714
175,1.3305043020329181
176,1.3139815887235167
177,1.101349478414953
178,1.114430155439071
179,0.7174360759088164
180,1.1689743031200466
181,1.6619935277391074
182,1.2650382030079046
183,0.9039982590341912
184,1.1555704900014512
185,0.8471646222567962
186,1.2091946292701257
187,1.5291760345258225
188,1.0672294200638561
189,1.0302457949641968
190,0.988372814509391
191,0.8166058430517712
192,1.204749457242474
193,1.2771438771887407
194,0.6840387831606641
195,1.4711633768293593
196,1.1855861147511129
197,0.7428064090548906
198,1.1076464948221063
199,1.1399029629042385
200,0.893105843051771
201,1.0441263198478925
202,0.9663376282639431
203,0.8182317650424684
204,1.399658080273682
205,0.6865640100209182
206,0.8735422483849737
207,0.7981225339768918
208,0.9808443157447765
209,1.0850047142215171
210,1.039264924683144
211,1.0309112525472774
212,0.9671550213864785
213,1.526561796853782
214,1.0708967425130356
215,1.345066126755114
216,0.7427276446244657
217,0.7357329970766693
218,1.1303875251016264
219,0.8047755292124403
220,1.0595767245313747
221,0.7136623563076969
222,1.1410577810644953
223,1.0964368037388756
224,0.9061403258103918
225,0.9514382341059919
226,0.6856403258103918
227,0.746387936590467
228,0.8680682091670097
229,1.1297354573198297
230,0.9323523709508991
231,0.9831702398538592
232,0.8161801578809464
233,0.8365418819898498
234,0.8183830108504961
235,1.2510285187966865
236,0.933019817352463
237,0.9120368775345298
238,0.7882647466673457
239,1.4011589191071774
240,1.155217561399267
241,0.7724761285011896
242,0.9594380310792789
243,1.1385569643304998
244,0.7948042971009384
245,0.8663262128025517
246,0.9317668342441701
247,0.8332474900043584
248,0.7926070167343752
249,1.3265228243551506
250,1.0593950941194366
251,1.2990629283527189
252,0.6946403258103918
253,1.1346630153532478
254,0.8432252622895207
255,0.9042760687937534
256,0.7916230844310815
257,1.1313728983528162
258,1.0207279417448407
259,0.6856229533787388
260,0.8548730438723741
261,1.024714731383669
262,1.1122586730673691
263,0.7339950660421866
264,0.8616314310662381
265,0.9971784122045053
266,1.0194264118973306
267,0.9090143693399706
268,0.9673826858350906
269,0.6943143706705587
270,1.0334449752330226
271,0.8396485965478884
272,1.0302007998690368
273,1.4250455170321343
274,1.2091741507357547
275,0.9805412425163864
276,1.0107992938972672
277,0.9651795875466478
278,0.8096230844310814
279,0.681251809989409
280,1.1284029031110385
281,1.5204810641854236
282,1.046393890915022
283,0.9266754822646813
284,0.8635449968365948
285,0.848172923641723
286,1.0626639362252641
287,1.3990440363083236
288,0.9239846577906625
289,0.9014646952853547
290,0.8634731063367599
291,0.7199334292586677
292,0.9937381810296567
293,1.156646214996873
294,0.6707437740862537
295,1.2168070721440734
296,0.9991967209745258
297,0.7070892368811721
298,1.0127728470065407
299,0.9012796091388454
300,0.8698299809828056
301,0.8089762213168138
302,0.7747092913276332
303,0.7562128788190831
304,1.0880118151455571
305,0.6785954982241849
306,0.8596502338659174
307,0.7858008401076659
308,0.9310290688598211
309,0.8884860589822079
310,0.8306966537528728
311,0.9547325453018817
312,0.9193908075462727
313,1.31369106412159
314,0.9146810914505352
315,0.912461253459512
316,0.7082255961954564
317,0.6899851533965987
318,0.9769666108812313
319,0.7286048133952547
320,0.8432166833726858
321,0.6859859720847318
322,1.0325087104407638
323,0.9135317481977564
324,0.8572610154655643
325,0.8206025070585204
326,0.6783472223621159
327,0.6899851533965987
328,0.7519496988578322
329,0.888520010744527
330,0.7737593062293547
331,0.8568075625996399
332,0.7262274616864697
333,0.7428469382143486
334,0.7707750693199056
335,1.2020835886610206
336,0.8416567024269157
337,0.8445368775345296
338,0.7148127396034952
339,1.2201226850396951
340,1.015781514452409
341,0.7270311537672797
342,0.8348473346447274
343,0.9492308573867017
344,0.7557782568448745
345,0.737338223149854
346,0.9081702199237025
347,0.8066054539467924
348,0.7098618595103965
349,1.103035448740278
350,0.8125072983253843
351,1.129811301371373
352,0.6761748085690125
353,0.9371215616823917
354,0.7790541189138401
355,0.8219799024792495
356,0.7551575671897021
357,0.8891601295630578
358,0.8083132567108602
359,0.6761748085690125
360,0.7487720716731923
361,0.84490307306164
362,0.9284394829849049
363,0.7015468809242191
364,0.7542304220921875
365,0.8041953167359817
366,0.8934769048284413
367,0.8236750941884116
368,0.8340844854286691
369,0.6914919479771431
370,0.849548670533724
371,0.7737051541040466
372,0.8992417515874456
373,1.0872472201854932
374,1.0720957955190447
375,0.7977778556124129
376,0.8058849798803215
377,0.788048811642027
378,0.6975886016724607
379,0.6710541189138401
380,0.8586955416956719
381,1.317761351274225
382,0.8386093597542996
383,0.8144913373423381
384,0.7137265327069435
385,0.8217369636885691
386,0.8185747211662814
387,0.9340679100833972
388,0.7976431801262261
389,0.7735764439365436
390,0.7944166584725588
391,0.6729161878793574
392,0.8449253745721322
393,0.9499556785120153
394,0.6704334292586676
395,0.9386362210186656
396,0.9069690224850178
397,0.6912265327069433
398,0.9713083097151495
399,0.7707596487521503
400,0.831502394775909
401,0.6990338426288493
402,0.6901403258103919
403,0.6903175490408818
404,0.8939929822696747
405,0.6732649174619343
406,0.7620410040961229
407,0.7572814993243348
408,0.7476920187362629
409,0.7554004414826928
410,0.7275400477261386
411,0.8141027685119021
412,0.8035415419571578
413,1.0635144330227915
414,0.8685886016724608
415,0.7879430038625544
416,0.6952978404842934
417,0.6794334292586676
418,0.8421886878265
419,0.7045513854451543
420,0.707515100586472
421,0.6750886016724607
422,0.8731918429853532
423,0.7651653711824425
424,0.8173817051207366
425,0.72055411891384
426,0.6727610154655642
427,0.676950670637978
428,0.7197739923739404
429,0.7002743528083755
430,0.7116837230294824
431,0.7317791166188089
432,0.663295498224185
433,0.674002394775909
434,0.7162233576295355
435,0.9225608100984359
436,0.7702625116680102
437,0.7923989465000469
438,0.6712092913276332
439,0.9871512108255516
440,0.9222103495382181
441,0.7120157237509618
442,0.7352954982241849
443,0.7575060185567642
444,0.7154334292586676
445,0.7050628029489489
446,0.8297531904923464
447,0.7652432726986639
448,0.6888928292695681
449,0.840559796253145
450,0.6880600767390087
451,0.8817747393634205
452,0.6719851533965987
453,0.7757677951446146
454,0.7236575671897021
455,0.7083241950962721
456,0.7123299809828056
457,0.7101575671897021
458,0.7521650594331063
459,0.6677954982241848
460,0.7081771398950498
461,0.730912035189192
462,0.7501991495267599
463,0.6769719047577601
464,0.6916920499483229
465,0.7393299809828056
466,0.802370478707491
467,0.7500988744565196
468,0.7694334292586675
469,0.6788439616577628
470,0.6984846367637774
471,0.6918179526519772
472,0.7831977883652356
473,0.8177970073043757
474,0.9057765347921153
475,0.6705886016724607
476,0.6843632284889265
477,0.6809753517649114
478,0.6676403258103917
479,0.6667092913276332
480,0.6849486103678956
481,1.0250052510356442
482,0.7500758922325249
483,0.705695471494812
484,0.6732265327069434
485,0.7480052509200792
486,0.6846273970566085
487,0.7358965555323178
488,0.6855080209102103
489,0.7119248199623858
490,0.7398858262052845
491,0.6699679120172883
492,0.7387092913276332
493,0.781521675602475
494,0.6671748085690125
495,0.7902042291433558
496,0.8451257160100288
497,0.6753989465000468
498,0.8383299809828054
499,0.6767954982241848
500,0.7920886016724608
501,0.6813283301216244
502,0.6642265327069434
503,0.6736920499483228
504,0.7302954063751651
505,0.6678951352477784
506,0.6951872620494459
507,0.7289419103298506
508,0.6905647698146636
509,0.7026747393634206
510,0.689992503668831
511,0.7008452602962092
512,0.7006942358878833
513,0.8678743717969518
514,0.8065196361552194
515,0.7027358803995047
516,0.6852081821818471
517,0.6705886016724607
518,0.7347731275081011
519,0.6858477926479591
520,0.6774161878793573
521,0.6693472223621159
522,0.7431174910202826
523,0.7214851533965987
524,0.7762610154655643
525,0.6811403258103917
526,0.6671748085690125
527,0.6698127396034952
528,0.6980664816210533
529,0.6775123163286337
530,0.6716748085690124
531,0.6629851533965986
532,0.6629851533965986
533,0.6673299809828055
534,0.6896350500472854
535,0.7652338568772199
536,0.7341263035516582
537,0.7197782568448745
538,0.6693472223621159
539,0.7982159030836989
540,0.8526780923051188
541,0.702201871849809
542,0.6803644637414262
543,0.6850196361552192
544,0.6843989465000468
545,0.6788960989217788
546,0.76644205325557
547,0.7183136685830214
548,0.6708989465000469
549,0.6776091103706187
550,0.6667761449657662
551,0.7905368775345296
552,0.6677954982241848
553,0.6646920499483226
554,0.6851748085690125
555,0.6674851533965986
556,0.6892092913276331
557,0.678657567189702
558,0.7238127396034951
559,0.6629851533965986
560,0.6746209812404923
561,0.6643841552114805
562,0.6719851533965987
563,0.6650023947759091
564,0.6820713602931504
565,0.7013127396034953
566,0.7453817051207365
567,0.7042335610810633
568,0.7455368775345297
569,0.6656606955457032
570,0.6734929900853153
571,0.6663989465000469
572,0.71605411891384
573,0.7010176613234932
574,0.7698883979282447
575,0.6665541189138401
576,0.6675690683035174
577,0.6672307696481956
578,0.6643817051207366
579,0.6645368775345296
580,0.6733476530367665
581,0.8109238965379338
582,0.7107782568448745
583,0.6733864874945678
584,0.6629851533965986
585,0.6785587468630234
586,0.6810407632025898
587,0.6966034486680548
588,0.6651575671897022
589,0.686778865514167
590,0.6923303509772734
591,0.6651575671897022
592,0.7096920499483228
593,0.6923127396034952
594,0.6645368775345296
595,0.6998108339773609
596,0.7899161878793574
597,0.6643817051207366
598,0.6867265327069436
599,0.6629851533965986
600,0.75205411891384
601,0.6679506706379781
602,0.6636058430517711
603,0.6726058430517711
604,0.6795886016724607
605,0.6645368775345296
606,0.6648472223621159
607,0.6886335200027692
608,0.67671212797183
609,0.66989522599188
610,0.6674557523076694
611,0.676814982881413
612,0.670355403019326
613,0.7546858316823297
614,0.7346748085690125
615,0.6762814732030423
616,0.674523140206811
617,0.6662437740862537
618,0.6668644637414263
619,0.6764851533965986
620,0.6642265327069434
621,0.6648472223621159
622,0.6719851533965987
623,0.6992954982241849
624,0.7415023947759091
625,0.6718299809828056
626,0.663295498224185
627,0.6660886016724606
628,0.682114850308301
629,0.6727610154655642
630,0.6677954982241848
631,0.6629851533965986
632,0.6629851533965986
633,0.6659334292586676
634,0.674807642437424
635,0.6805259668398629
636,0.7104962457155077
637,0.6775713602931505
638,0.6663989465000469
639,0.6873234909959047
640,0.7931413886110392
641,0.6895629210916985
642,0.6663989465000469
643,0.6660886016724606
644,0.6665541189138401
645,0.6670196361552193
646,0.7305220758380762
647,0.6748746270808091
648,0.6636058430517711
649,0.6692731931327753
650,0.6629851533965986
651,0.7143472223621159
652,0.6639161878793572
653,0.6629851533965986
654,0.6665541189138401
655,0.6639161878793572
656,0.6663989465000469
657,0.6744679120172884
658,0.6913817051207366
659,0.6629851533965986
660,0.6629851533965986
661,0.6629851533965986
662,0.6643817051207366
663,0.6629851533965986
664,0.6704334292586676
665,0.6719851533965987
666,0.696502394775909
667,0.6731246060127483
668,0.7036403258103917
669,0.6629851533965986
670,0.6629851533965986
671,0.6629851533965986
672,0.6907610154655642
673,0.6637610154655642
674,0.7064694497218422
675,0.6640713602931504
676,0.6633915280384198
677,0.6638507990710025
678,0.6629851533965986
679,0.6639161878793572
680,0.6690368775345296
681,0.7202770079659616
682,0.6913817051207366
683,0.6698647762881144
684,0.6629851533965986
685,0.6639161878793572
686,0.6751218764327738
687,0.6713742226025224
688,0.6629851533965986
689,0.6715439585543463
690,0.6629851533965986
691,0.6629851533965986
692,0.6856403258103918
693,0.6809851533965986
694,0.6631403258103917
695,0.6753989465000468
696,0.7207092913276331
697,0.6629851533965986
698,0.6693472223621159
699,0.6629851533965986
700,0.7124851533965987
701,0.6636058430517711
702,0.6631403258103917
703,0.6704334292586676
704,0.6629851533965986
705,0.6629851533965986
706,0.6629851533965986
707,0.6629851533965986
708,0.6684178069297252
709,0.6629851533965986
710,0.6629851533965986
711,0.6641594031327434
712,0.6651575671897022
713,0.6713750808013175
714,0.6679506706379781
715,0.6697228039393032
716,0.6665798517242203
717,0.6631403258103917
718,0.6663989465000469
719,0.6687265327069435
720,0.6629851533965986
721,0.6629851533965986
722,0.6629851533965986
723,0.6747782568448746
724,0.71155411891384
725,0.6665541189138401
726,0.6629851533965986
727,0.6637610154655642
728,0.6664704928666855
729,0.6688817051207365
730,0.6651575671897022
731,0.6629851533965986
732,0.6629851533965986
733,0.6640713602931504
734,0.6631212801273259
735,0.664579816627089
736,0.6957164816501721
737,0.6639161878793572
738,0.6639161878793572
739,0.6629851533965986
740,0.7349740349491175
741,0.678543229621644
742,0.6643817051207366
743,0.6636058430517711
744,0.6629851533965986
745,0.663450670637978
746,0.7062782568448746
747,0.6629851533965986
748,0.6629851533965986
749,0.6645368775345296
750,0.6629851533965986
751,0.6674851533965986
752,0.6629851533965986
753,0.6629851533965986
754,0.6645368775345296
755,0.6629851533965986
756,0.6637610154655642
757,0.6722954982241848
758,0.6735368775345297
759,0.6629851533965986
760,0.6629851533965986
761,0.6629851533965986
762,0.6629851533965986
763,0.6629851533965986
764,0.6639161878793572
765,0.6629851533965986
766,0.6629851533965986
767,0.6630320331362781
768,0.6713644637414263
769,0.6629851533965986
770,0.6629851533965986
771,0.6629851533965986
772,0.6702782568448745
773,0.6629851533965986
774,0.6715196361552194
775,0.6629851533965986
776,0.6629851533965986
777,0.6632340923351109
778,0.6629851533965986
779,0.663295498224185
780,0.6659334292586676
781,0.6679833385145659
782,0.6805196361552195
783,0.665960874653453
784,0.6629851533965986
785,0.6636058430517711
786,0.6695315527550991
787,0.6639161878793572
788,0.6629851533965986
789,0.6629851533965986
790,0.6629851533965986
791,0.6629851533965986
792,0.6698127396034952
793,0.6699679120172883
794,0.6629851533965986
795,0.6629851533965986
796,0.6629851533965986
797,0.6629851533965986
798,0.6640713602931504
799,0.6629851533965986
800,0.6775713602931505
801,0.6629851533965986
802,0.6629851533965986
803,0.6690368775345296
804,0.6629851533965986
805,0.6629851533965986
806,0.6629851533965986
807,0.6629851533965986
808,0.6646728240250629
809,0.6629851533965986
810,0.6629851533965986
811,0.6629851533965986
812,0.6640713602931504
813,0.6629851533965986
814,0.6629851533965986
815,0.6649407522837603
816,0.6629851533965986
817,0.6629851533965986
818,0.6651575671897022
819,0.6645368775345296
820,0.6629851533965986
821,0.6629851533965986
822,0.6629851533965986
823,0.6629851533965986
824,0.6811403258103917
825,0.6629851533965986
826,0.6629851533965986
827,0.6629851533965986
828,0.6629851533965986
829,0.6640713602931504
830,0.6636058430517711
831,0.6629851533965986
832,0.6629851533965986
833,0.6629851533965986
834,0.6629851533965986
835,0.6629851533965986
836,0.6811664601116622
837,0.6629851533965986
838,0.6629851533965986
839,0.6629851533965986
840,0.6816817958648381
841,0.6663033929610269
842,0.6629851533965986
843,0.6629851533965986
844,0.6629851533965986
845,0.6629851533965986
846,0.6763299809828056
847,0.6629851533965986
848,0.6629851533965986
849,0.663450670637978
850,0.6629851533965986
851,0.6643817051207366
852,0.6629851533965986
853,0.6629851533965986
854,0.6629851533965986
855,0.6629851533965986
856,0.6629851533965986
857,0.6679506706379781
858,0.6629851533965986
859,0.6629851533965986
860,0.6629851533965986
861,0.6629851533965986
862,0.6629851533965986
863,0.6629851533965986
864,0.6629851533965986
865,0.6629851533965986
866,0.6629851533965986
867,0.6629851533965986
868,0.6629851533965986
869,0.6629851533965986
870,0.6629851533965986
871,0.6629851533965986
872,0.6629851533965986
873,0.6629851533965986
874,0.6636058430517711
875,0.6629851533965986
876,0.6629851533965986
877,0.6629851533965986
878,0.6629851533965986
879,0.6629851533965986
880,0.6642265327069434
881,0.6629851533965986
882,0.6744679120172884
883,0.663816955408667
884,0.6629851533965986
885,0.6631403258103917
886,0.6653127396034952
887,0.6629851533965986
888,0.6629851533965986
889,0.6629851533965986
890,0.6629851533965986
891,0.6629851533965986
892,0.6629851533965986
893,0.6639161878793572
894,0.6629851533965986
895,0.6629851533965986
896,0.6629851533965986
897,0.6629851533965986
898,0.6629851533965986
899,0.6629851533965986
900,0.6629851533965986
901,0.6629851533965986
902,0.6629851533965986
903,0.6656230844310813
904,0.6629851533965986
905,0.6629851533965986
906,0.6629851533965986
907,0.6629851533965986
908,0.6629851533965986
909,0.6629851533965986
910,0.6629851533965986
911,0.6629851533965986
912,0.663450670637978
913,0.6629851533965986
914,0.6629851533965986
915,0.6630947065850477
916,0.6629851533965986
917,0.6629851533965986
918,0.6643817051207366
919,0.6629851533965986
920,0.6629851533965986
921,0.6629851533965986
922,0.6629851533965986
923,0.6629851533965986
924,0.6639161878793572
925,0.6629851533965986
926,0.6629851533965986
927,0.6629851533965986
928,0.6629851533965986
929,0.6629851533965986
930,0.6629851533965986
931,0.6629851533965986
932,0.6629851533965986
933,0.6629851533965986
934,0.6629851533965986
935,0.6629851533965986
936,0.6735679120172884
937,0.6629851533965986
938,0.6629851533965986
939,0.6629851533965986
940,0.6629851533965986
941,0.6629851533965986
942,0.6629851533965986
943,0.6629851533965986
944,0.6629851533965986
945,0.6629851533965986
946,0.6629851533965986
947,0.6629851533965986
948,0.6629851533965986
949,0.6629851533965986
950,0.6629851533965986
951,0.663295498224185
952,0.6629851533965986
953,0.6629851533965986
954,0.6629851533965986
955,0.6629851533965986
956,0.6629851533965986
957,0.6636058430517711
958,0.6629851533965986
959,0.6629851533965986
960,0.6629851533965986
961,0.6629851533965986
962,0.6629851533965986
963,0.6629851533965986
964,0.6629851533965986
965,0.6629851533965986
966,0.6629851533965986
967,0.6629851533965986
968,0.6629851533965986
969,0.6629851533965986
970,0.6629851533965986
971,0.6629851533965986
972,0.6629851533965986
973,0.6629851533965986
974,0.6629851533965986
975,0.6629851533965986
976,0.6629851533965986
977,0.6629851533965986
978,0.6629851533965986
979,0.6629851533965986
980,0.6629851533965986
981,0.6629851533965986
982,0.6685713602931505
983,0.6629851533965986
984,0.6629851533965986
985,0.6629851533965986
986,0.6636058430517711
987,0.6629851533965986
988,0.6629851533965986
989,0.6629851533965986
990,0.6629851533965986
991,0.6629851533965986
992,0.6629851533965986
993,0.6629851533965986
994,0.6629851533965986
995,0.6629851533965986
996,0.6629851533965986
997,0.6629851533965986
998,0.6629851533965986
999,0.6629851533965986
1000,0.6629851533965986
1001,0.6629851533965986
1002,0.6629851533965986
1003,0.663295498224185
1004,0.6629851533965986
1005,0.6629851533965986
1006,0.6629851533965986
1007,0.6629851533965986
1008,0.6629851533965986
1009,0.6629851533965986
1010,0.6629851533965986
1011,0.6629851533965986
1012,0.6631403258103917
1013,0.6629851533965986
1014,0.6629851533965986
1015,0.6629851533965986
1016,0.6629851533965986
1017,0.6629851533965986
1018,0.6636058430517711
1019,0.6629851533965986
1020,0.6629851533965986
1021,0.6629851533965986
1022,0.6629851533965986
1023,0.6629851533965986
1024,0.6629851533965986
1025,0.6629851533965986
1026,0.6629851533965986
1027,0.6629851533965986
1028,0.6629851533965986
1029,0.6629851533965986
1030,0.6629851533965986
1031,0.6629851533965986
1032,0.6629851533965986
1033,0.6629851533965986
1034,0.6629851533965986
1035,0.6629851533965986
1036,0.6654303439592122
1037,0.6629851533965986
1038,0.6629851533965986
1039,0.6629851533965986
1040,0.6629851533965986
1041,0.6629851533965986
1042,0.6629851533965986
1043,0.6629851533965986
1044,0.6629851533965986
1045,0.6629851533965986
1046,0.6629851533965986
1047,0.6629851533965986
1048,0.6629851533965986
1049,0.6629851533965986
1050,0.6629851533965986
1051,0.6629851533965986
1052,0.6629851533965986
1053,0.6629851533965986
1054,0.6629851533965986
1055,0.6629851533965986
1056,0.6629851533965986
1057,0.6629851533965986
1058,0.6629851533965986
1059,0.6629851533965986
1060,0.6629851533965986
1061,0.6629851533965986
1062,0.6629851533965986
1063,0.6629851533965986
1064,0.6629851533965986
1065,0.6629851533965986
1066,0.6629851533965986
1067,0.6629851533965986
1068,0.6629851533965986
1069,0.6629851533965986
1070,0.6629851533965986
1071,0.6629851533965986
1072,0.6629851533965986
1073,0.6629851533965986
1074,0.6629851533965986
1075,0.6629851533965986
1076,0.6629851533965986
1077,0.6629851533965986
1078,0.6629851533965986
1079,0.6629851533965986
1080,0.6629851533965986
1081,0.6629851533965986
1082,0.6629851533965986
1083,0.6629851533965986
1084,0.6629851533965986
1085,0.6629851533965986
1086,0.6629851533965986
1087,0.6629851533965986
1088,0.6629851533965986
1089,0.6629851533965986
1090,0.6629851533965986
1091,0.6629851533965986
1092,0.6629851533965986
1093,0.6629851533965986
1094,0.6629851533965986
1095,0.6629851533965986
1096,0.6629851533965986
1097,0.6629851533965986
1098,0.6629851533965986
1099,0.6629851533965986
1100,0.6629851533965986
1101,0.6629851533965986
1102,0.6629851533965986
1103,0.6629851533965986
1104,0.6629851533965986
1105,0.6629851533965986
1106,0.6629851533965986
1107,0.6629851533965986
1108,0.6629851533965986
1109,0.6629851533965986
1110,0.6629851533965986
1111,0.6629851533965986
1112,0.6629851533965986
1113,0.6629851533965986
1114,0.6629851533965986
1115,0.6629851533965986
1116,0.6629851533965986
1117,0.6629851533965986
1118,0.6629851533965986
1119,0.6629851533965986
1120,0.6629851533965986
1121,0.6629851533965986
1122,0.6629851533965986
1123,0.6629851533965986
1124,0.6629851533965986
1125,0.6629851533965986
1126,0.6629851533965986
1127,0.6629851533965986
1128,0.6629851533965986
1129,0.6629851533965986
1130,0.6629851533965986
1131,0.6629851533965986
1132,0.6629851533965986
1133,0.6629851533965986
1134,0.6629851533965986
1135,0.6629851533965986
1136,0.6629851533965986
1137,0.6629851533965986
1138,0.6629851533965986
1139,0.6629851533965986
1140,0.6629851533965986
1141,0.6629851533965986
1142,0.6629851533965986
1143,0.6629851533965986
1144,0.6629851533965986
1145,0.6629851533965986
1146,0.6629851533965986
1147,0.6629851533965986
1148,0.6629851533965986
1149,0.6629851533965986
1150,0.6629851533965986
1151,0.6629851533965986
1152,0.6629851533965986
1153,0.6629851533965986
1154,0.6629851533965986
1155,0.6629851533965986
1156,0.6629851533965986
1157,0.6629851533965986
1158,0.6629851533965986
1159,0.6629851533965986
1160,0.6629851533965986
1161,0.6629851533965986
1162,0.6629851533965986
1163,0.6629851533965986
1164,0.6629851533965986
1165,0.6629851533965986
1166,0.6629851533965986
1167,0.6629851533965986
1168,0.6629851533965986
1169,0.6629851533965986
1170,0.6629851533965986
1171,0.6629851533965986
1172,0.6629851533965986
1173,0.6629851533965986
1174,0.6629851533965986
1175,0.6629851533965986
1176,0.6629851533965986
1177,0.6629851533965986
1178,0.6629851533965986
1179,0.6629851533965986
1180,0.6629851533965986
1181,0.6629851533965986
1182,0.6629851533965986
1183,0.6629851533965986
1184,0.6629851533965986
1185,0.6629851533965986
1186,0.6629851533965986
1187,0.6629851533965986
1188,0.6629851533965986
1189,0.6629851533965986
1190,0.6629851533965986
1191,0.6629851533965986
1192,0.6629851533965986
1193,0.6629851533965986
1194,0.6629851533965986
1195,0.6629851533965986
1196,0.6629851533965986
1197,0.6629851533965986
1198,0.6629851533965986
1199,0.6629851533965986
1200,0.6629851533965986
1201,0.6629851533965986
1202,0.6629851533965986
1203,0.6629851533965986
1204,0.6629851533965986
1205,0.6629851533965986
1206,0.6629851533965986
1207,0.6629851533965986
1208,0.6629851533965986
1209,0.6629851533965986
1210,0.6629851533965986
1211,0.6629851533965986
1212,0.6629851533965986
1213,0.6629851533965986
1214,0.6629851533965986
1215,0.6629851533965986
1216,0.6629851533965986
1217,0.6629851533965986
1218,0.6629851533965986
1219,0.6629851533965986
1220,0.6629851533965986
1221,0.6629851533965986
1222,0.6629851533965986
1223,0.6629851533965986
1224,0.6629851533965986
1225,0.6629851533965986
1226,0.6629851533965986
1227,0.6629851533965986
1228,0.6629851533965986
1229,0.6629851533965986
1230,0.6629851533965986
1231,0.6629851533965986
1232,0.6629851533965986
1233,0.6629851533965986
1234,0.6629851533965986
1235,0.6629851533965986
1236,0.6629851533965986
1237,0.6629851533965986
1238,0.6629851533965986
1239,0.6629851533965986
1240,0.6629851533965986
1241,0.6629851533965986
1242,0.6629851533965986
1243,0.6629851533965986
1244,0.6629851533965986
1245,0.6629851533965986
1246,0.6629851533965986
1247,0.6629851533965986
1248,0.6629851533965986
1249,0.6629851533965986
1250,0.6629851533965986
1251,0.6629851533965986
1252,0.6629851533965986
1253,0.6629851533965986
1254,0.6629851533965986
1255,0.6629851533965986
1256,0.6629851533965986
1257,0.6629851533965986
