index,error
158,1.1803516405852226
159,1.1803412605449062
160,1.1803412605449062
161,1.1803412605449062
162,1.1803412605449062
163,1.1803412605449062
164,1.1803412605449062
165,1.1803412605449062
166,1.1803412605449062
167,1.1803412605449062
168,1.1800923998323927
169,1.1803475056692105
170,1.1803412605449062
171,1.1803412605449062
172,1.1803412605449062
173,1.1803412605449062
174,1.1803412605449062
175,1.1803412605449062
176,1.1803412605449062
177,1.1803412605449062
178,1.1803412605449062
179,1.1187461551300797
180,1.1253362882240086
181,1.118776238385489
182,1.1187461551300797
183,1.1187461551300797
184,1.1187461551300797
185,1.1187461551300797
186,1.1187461551300797
187,1.1187461551300797
188,1.1187461551300797
189,1.1187461551300797
190,1.1187461551300797
191,1.1200577032601733
192,1.1187648911951311
193,1.1187461551300797
194,1.1187461551300797
195,1.1187461551300797
196,1.1187461551300797
197,1.1187461551300797
198,1.1187461551300797
199,1.1187461551300797
200,1.1187461551300797
201,1.1187461551300797
202,1.1186613642409835
203,1.1187565351703959
204,1.1187461551300797
205,1.1187461551300797
206,1.1187461551300797
207,1.1187461551300797
208,1.1187461551300797
209,1.1187461551300797
210,1.1187461551300797
211,1.1187461551300797
212,1.1187461551300797
213,1.118497294417566
214,1.118752400254384
215,1.1187461551300797
216,1.1187461551300797
217,1.1187461551300797
218,1.1187461551300797
219,1.1187461551300797
220,1.1187461551300797
221,1.1187461551300797
222,1.1187461551300797
223,1.1187461551300797
224,1.1476699796710146
225,1.1542634962235903
226,1.147700062926424
227,1.1476699796710146
228,1.1476699796710146
229,1.1476699796710146
230,1.1476699796710146
231,1.1476699796710146
232,1.1476699796710146
233,1.1476699796710146
234,1.1476699796710146
235,1.1476699796710146
236,1.1489967190625707
237,1.1476887157360662
238,1.1476699796710146
239,1.1476699796710146
240,1.1476699796710146
241,1.1476699796710146
242,1.1476699796710146
243,1.1476699796710146
244,1.1476699796710146
245,1.1476699796710146
246,1.1476699796710146
247,1.147719978519829
248,1.1476803597113312
249,1.1476699796710146
250,1.1476699796710146
251,1.1476699796710146
252,1.1476699796710146
253,1.1476699796710146
254,1.1476699796710146
255,1.1476699796710146
256,1.1476682879416913
257,1.1476682879416913
258,1.1479170428046404
259,1.1476745330659957
260,1.1476699796710146
261,1.1476699796710146
262,1.1476699796710146
263,1.1476699796710146
264,1.1476699796710146
265,1.1476699796710146
266,1.1476699796710146
267,1.1476699796710146
268,1.1476682879416913
269,1.0278671930372978
270,1.0344607095898732
271,1.027897276292707
272,1.0278671930372978
273,1.0278671930372978
274,1.0278671930372978
275,1.0278671930372978
276,1.0278671930372978
277,1.0278671930372978
278,1.0278671930372978
279,1.0278671930372978
280,1.0278671930372978
281,1.0291923531764515
282,1.0278859291023494
283,1.0278671930372978
284,1.0278671930372978
285,1.0278671930372978
286,1.0278671930372978
287,1.0278671930372978
288,1.0278671930372978
289,1.0278671930372978
290,1.0278671930372978
291,1.0278671930372978
292,1.0279139209043866
293,1.0278775730776142
294,1.0278671930372978
295,1.0278671930372978
296,1.0278671930372978
297,1.0278671930372978
298,1.0278671930372978
299,1.0278671930372978
300,1.0278671930372978
301,1.0278671930372978
302,1.0278671930372978
303,1.0278399488661376
304,1.0278734381616021
305,1.0278671930372978
306,1.0278671930372978
307,1.0278671930372978
308,1.0278671930372978
309,1.0278671930372978
310,1.0278671930372978
311,1.0278671930372978
312,1.0278671930372978
313,1.0278671930372978
314,1.0253316048789596
315,1.031925121431535
316,1.0253616881343688
317,1.0253316048789596
318,1.0253316048789596
319,1.0253316048789596
320,1.0253316048789596
321,1.0253316048789596
322,1.0253316048789596
323,1.0253316048789596
324,1.0253316048789596
325,1.0253316048789596
326,1.0266567650181133
327,1.0253503409440112
328,1.0253316048789596
329,1.0253316048789596
330,1.0253316048789596
331,1.0253316048789596
332,1.0253316048789596
333,1.0253316048789596
334,1.0253316048789596
335,1.0253316048789596
336,1.0253316048789596
337,1.0253805387808785
338,1.025341984919276
339,1.0253316048789596
340,1.0253316048789596
341,1.0253316048789596
342,1.0253316048789596
343,1.0253316048789596
344,1.0253316048789596
345,1.0253316048789596
346,1.0253316048789596
347,1.0253316048789596
348,1.025305547133841
349,1.0253390364293056
350,1.0253316048789596
351,1.0253316048789596
352,1.0253316048789596
353,1.0253316048789596
354,1.0253316048789596
355,1.0253316048789596
356,1.0253316048789596
357,1.0253316048789596
358,1.0253316578037417
359,2.042066464027252
360,1.9748799860995796
361,2.4302398790567827
362,2.349058022017901
363,2.0825310423190793
364,1.74380248856167
365,2.3310887814251515
366,1.853911343498265
367,2.0289404474516184
368,1.9617421443619396
369,2.406091018776692
370,2.7239810636936412
371,2.1424306901777594
372,2.406218305001506
373,2.510829101717029
374,2.115066860765212
375,2.2846399432118503
376,2.890535203269354
377,2.0927253462834123
378,1.5511709639315439
379,1.7797568564273711
380,1.697762840653731
381,1.7192083393469653
382,1.957680918721573
383,2.200648676529428
384,2.3654398541922976
385,2.0076192791657057
386,1.8205622627425604
387,2.132546332708214
388,2.3128011075019774
389,2.254084781915819
390,2.037022990120236
391,2.16537139374582
392,1.7868163709248046
393,1.8517052417719688
394,1.5301520064627656
395,2.3523899243872175
396,2.0247709873218587
397,2.4751737282362565
398,2.043230758002287
399,2.3460273615755116
400,2.793611359604003
401,2.409821450244846
402,2.054787549262731
403,1.9729492202936272
404,2.014779244596234
405,2.015523056726921
406,2.015523056726921
407,2.037928005886851
408,2.037928005886851
409,2.037781833473058
410,2.037626661059265
411,2.037626661059265
412,2.037924647677896
413,2.037928005886851
414,2.4756255867881722
415,2.496474827409118
416,2.496409027723337
417,2.497007462947424
418,2.5001071638062324
419,2.5001071638062324
420,2.5000503641204506
421,2.5013601616938343
422,2.5013601616938343
423,2.500053290054689
424,2.500053290054689
425,2.429083631723425
426,2.4782514545879657
427,2.47824645514907
428,2.4782548632963035
429,2.4827009526520953
430,2.4827009526520953
431,2.482732719189267
432,2.482564071649657
433,2.482564071649657
434,2.4671537508462134
435,2.467148875362394
436,2.6236464889812963
437,2.5977713571976935
438,2.5979743647164906
439,2.5974533120849115
440,2.598549552686415
441,2.5985511914909565
442,2.598407394498475
443,2.5994359659270465
444,2.5994359130022646
445,2.5971318305887006
446,2.597094984880772
447,2.1306719281450572
448,2.4591033439251153
449,2.0501744325401536
450,2.3851622722856765
451,2.2925746605321726
452,1.9796376718756448
453,2.217740231707409
454,2.322219797156657
455,1.979415260367393
456,1.8346413505709531
457,2.248826797891183
458,1.6707496818137095
459,2.7346222166444414
460,1.9279133907020116
461,3.066176427185909
462,1.9470290625886117
463,2.744795604885538
464,2.0078279864275412
465,1.6980450789262997
466,2.8503711276540122
467,1.8731053842599645
468,2.1579047493992456
469,1.986744428398014
470,2.0747788512645537
471,2.159002371834191
472,2.6969247816268282
473,1.8736140165204276
474,1.8518172222766096
475,2.098251702833542
476,1.8972643493192236
477,2.802644415837983
478,1.756712063337761
479,2.0176054782842185
480,2.5817983854132143
481,2.4033506608512814
482,2.306941055793296
483,2.71835130524801
484,2.7216257181711554
485,2.272922971369455
486,2.0402027190230343
487,2.3349946858380513
488,2.337266890850641
489,2.158971029611937
490,1.6325385388611473
491,1.8342156106127023
492,1.885727160656159
493,1.8854258158285726
494,1.8824764421795763
495,1.884089980522345
496,1.884089980522345
497,1.883660463280966
498,1.8791048848095686
499,1.8791048848095686
500,1.9287267909702352
501,1.9287267909702352
502,2.013662657071321
503,2.0559973258503175
504,2.056133752962875
505,2.056199232850861
506,2.060464665596722
507,2.060464665596722
508,2.0605035410315775
509,2.0603112258838006
510,2.0603022258838006
511,2.070283808449423
512,2.0702870105245026
513,2.0448285785435547
514,2.0250178908090404
515,2.0250616485242237
516,2.024957316799389
517,2.023897316781232
518,2.023897316781232
519,2.023902366719511
520,2.0229147852416673
521,2.0229147852416673
522,2.0380930175558025
523,2.0380897465740766
524,1.9754749022113285
525,2.054840194221817
526,2.054830043845877
527,2.0539673148157718
528,2.0535579163195314
529,2.0535579692443138
530,2.0533769542067195
531,2.0533532699961934
532,2.0533532699961934
533,2.108405049312251
534,2.108376344702245
535,1.7600575221864467
536,2.041966329059627
537,2.3360294001032837
538,2.4544008183318824
539,2.1017995275855146
540,2.0205621028858065
541,2.151842617757591
542,2.3824233414763136
543,2.472951255139903
544,2.3046178775728667
545,2.0474734583007783
546,2.617843300014141
547,2.0620104293689305
548,2.3677302852469357
549,2.880742490810585
550,2.281065841992423
551,2.2043849495650347
552,2.2939341549146275
553,1.5370219382296992
554,2.3384110323417104
555,2.9317570415669367
556,2.0543100942082444
557,2.9002218265412076
558,2.4596824985693346
559,2.0194303894020718
560,2.276245267902607
561,1.94813316675175
562,2.2966193458413775
563,2.4330763965796502
564,1.7231065494763835
565,2.466739017734158
566,2.747069203145801
567,1.8121990261563306
568,2.305097135730496
569,2.2371972291770534
570,1.7370064252505946
571,2.454653597018591
572,2.087756731315886
573,2.2627016498250585
574,1.4467641953406232
575,2.6033898163169233
576,1.7094239181948732
577,2.0481804403371844
578,2.7712375668097726
579,3.04770245263929
580,3.0627908358648077
581,3.0627908358648077
582,3.0674853314041037
583,3.0743821082121556
584,3.0743821082121556
585,3.0739469491797315
586,3.073055272905928
587,3.073055272905928
588,2.9160245225716936
589,2.9160245225716936
590,2.6461033497275137
591,2.593599635740058
592,2.5936740031511234
593,2.593475698739415
594,2.5919658600181124
595,2.5919658600181124
596,2.5918267170487486
597,2.592451548300218
598,2.592451548300218
599,2.5161538304328466
600,2.5161538304328466
601,2.7945901265490964
602,2.780877607491341
603,2.780954444727649
604,2.780750700117003
605,2.7823836437419556
606,2.7823836437419556
607,2.7823551849143566
608,2.782710861768911
609,2.782710861768911
610,2.7915083288880815
611,2.7915083288880815
612,2.8418582835286386
613,2.871280011111946
614,2.8713273795329988
615,2.871664033668337
616,2.872310274269841
617,2.872310221345059
618,2.8726621010443067
619,2.872827890517991
620,2.8728261987886676
621,2.7798212659759227
622,2.779833847164429
623,1.8056818538664428
624,2.224929817014769
625,2.2660122686043067
626,2.8889867087456254
627,2.3861089968129345
628,2.3878953266454674
629,2.6489389248831348
630,2.002330542371282
631,2.2493906336817338
632,2.8214813965202734
633,1.8656061812996454
634,1.8312782118650721
635,2.020548936549347
636,2.2728324390167582
637,2.75375920628276
638,2.3858405006971974
639,2.675112866193134
640,2.4688115495405287
641,1.9663579424034567
642,2.315580152000468
643,2.120889764947399
644,2.1529095201373423
645,1.7995852510901313
646,1.9887422713523588
647,2.2012557183417987
648,1.9633673445455908
649,2.236291722537854
650,2.2737632332008246
651,2.372405704660945
652,1.5292717218703404
653,2.2092514873258233
654,1.9371788914536057
655,1.79916653769753
656,1.8215444367798492
657,1.964773386305606
658,2.2978691844569825
659,2.6850442772662775
660,1.8666321018626726
661,2.3875166950231552
662,2.4262070750122597
663,1.987669724615348
664,2.2280240566824165
665,2.023636152648493
666,2.2437661759330916
667,2.114711221567748
668,2.1772425356696834
669,2.1772425356696834
670,2.1762064732713298
671,2.1688600517736845
672,2.1688600517736845
673,2.168421534532305
674,2.1684125345323055
675,2.1684125345323055
676,2.103825855773803
677,2.103825855773803
678,2.4229595630521823
679,2.4112726300867457
680,2.4113025055216015
681,2.411032464753805
682,2.403846569213019
683,2.403846569213019
684,2.4037851266139842
685,2.4040946599190947
686,2.4040946599190947
687,2.41491350330495
688,2.41491350330495
689,2.41719255803158
690,2.490187353244854
691,2.490187378494545
692,2.4915871820172724
693,2.483939801398355
694,2.483939801398355
695,2.483936468439091
696,2.4844743519175343
697,2.4844743519175343
698,2.5167859680511073
699,2.516781092567287
700,2.46256233695632
701,2.4731240671908297
702,2.473059781476544
703,2.473042864183311
704,2.474333653656995
705,2.474333600732213
706,2.474313299980333
707,2.475108412762288
708,2.475108412762288
709,2.501617546634617
710,2.501580806776253
711,2.453758407923206
712,1.9817086908688475
713,2.1921103666216477
714,2.4914933402706656
715,2.515916795490532
716,1.7448143866497174
717,2.084148344487576
718,1.9940724693100371
719,1.7758441681228867
720,2.200277380334663
721,2.312812616716344
722,2.0193595548448533
723,2.1517569132161984
724,2.072113973666731
725,2.3268385326749157
726,2.7496469975620967
727,1.9106261986084936
728,2.176718879110335
729,2.8784623049784255
730,2.4006302051168222
731,2.2854636067484924
732,2.5719365404128633
733,2.5020726965998543
734,1.6620512261237061
735,2.763627641860809
736,1.9305774245235408
737,1.9209452323961345
738,2.477740124979757
739,1.8688069771973475
740,2.6811370305319264
741,1.8711343445593924
742,1.8026784187885498
743,2.391273626647392
744,1.8579748902923008
745,2.6971373005448553
746,2.215057340376737
747,2.256798989694401
748,1.7636688085886172
749,2.240856091617858
750,2.3739440571679555
751,2.128487809126926
752,1.605704733020718
753,1.542226162597788
754,1.9678446461397008
755,2.116416722681253
756,2.1029465880903517
757,2.1044325458720943
758,2.1090033579873024
759,2.0849605748632545
760,2.0849605748632545
761,2.0868851371136055
762,2.088067466485672
763,2.088067466485672
764,2.1550368066737127
765,2.1550368066737127
766,2.056668164493991
767,2.0216824881471025
768,2.021459483514419
769,2.023243549807776
770,2.020269779533225
771,2.020269779533225
772,2.0201701291011744
773,2.0209610804977154
774,2.0209610804977154
775,2.1358401637960616
776,2.1358401637960616
777,2.357099336382637
778,2.3454678007352556
779,2.3453625852712223
780,2.3452907474738103
781,2.345840268634586
782,2.345840268634586
783,2.3458636750985074
784,2.346114182137613
785,2.346114182137613
786,2.3780901043134968
787,2.3780950670245455
788,2.530086050996652
789,2.5552756191461428
790,2.554915280800278
791,2.5548222886122782
792,2.5575712958378722
793,2.557571348762654
794,2.557576423950624
795,2.557591649514534
796,2.557591649514534
797,2.5306646584993473
798,2.5306613808902654
799,1.9617171496971746
800,2.1677402671031603
801,2.0904200207678953
802,1.9899394281962253
803,2.0446690099583678
804,2.1739711417087526
805,2.3087896386561693
806,2.2440745952261825
807,2.429119276040516
808,1.6722421133590144
809,2.930546274985236
810,2.789780990165961
811,2.578657519855978
812,1.9247934114967298
813,2.2553175175698086
814,1.6907675165234668
815,2.834335745160838
816,1.5974903954645763
817,2.297408252871519
818,2.022939344038445
819,1.7983122331660748
820,1.8919219109096002
821,2.418025325480798
822,2.188915271245829
823,2.196468897652655
824,2.107689409888455
825,1.7394758757569484
826,2.133895476969925
827,2.5444759022907784
828,2.1297006548424897
829,2.122322358191089
830,1.8036016948911877
831,2.053039464591577
832,2.416625522472486
833,1.8873339629815917
834,2.1931615572135277
835,2.688835337764356
836,2.609023013501552
837,2.0788476324327934
838,1.8902706753058514
839,2.643186529533927
840,2.404068456115706
841,2.2495809122760666
842,1.9470895725725308
843,1.7923501571070357
844,1.8437580440855719
845,1.8439132164993648
846,1.8433227289192722
847,1.835937998589846
848,1.835937998589846
849,1.8366801442409009
850,1.8325517741791024
851,1.8325517741791024
852,2.1469782071662893
853,2.1469782071662893
854,2.073355675708363
855,2.0850186030337765
856,2.0852290191803196
857,2.0862696017503835
858,2.0843225686625675
859,2.0843225686625675
860,2.0842238918586173
861,2.0837929378375377
862,2.0837929378375377
863,2.1085588351119053
864,2.1085588351119053
865,2.120528811736005
866,2.1160802185311978
867,2.1160852684694764
868,2.1159977530391094
869,2.109262233152124
870,2.1092621459248946
871,2.109260454195571
872,2.1092166964803876
873,2.1092166964803876
874,2.0876598492392087
875,2.087661341264382
876,2.163785806363787
877,2.1724400839768214
878,2.1729120764580245
879,2.1723673396159193
880,2.1681245353978444
881,2.1681245353978444
882,2.168347843668521
883,2.1689179564504757
884,2.1689179564504757
885,2.108263328389968
886,2.108263328389968
887,2.2197285519891494
888,2.5801980155942785
889,2.102181180121931
890,2.0504978820056476
891,1.9787476446917307
892,2.1685529042046094
893,1.9511368565812721
894,2.23104352404624
895,1.8429195131661444
896,2.194661692546735
897,2.5026628091623624
898,2.4085387087780203
899,2.089468602933246
900,1.6596346075645452
901,2.1288255682756447
902,2.467921217762348
903,2.5760145104919467
904,2.3565780829372747
905,1.7835136775672273
906,2.303490713828396
907,1.8251391366182006
908,2.7799622762013283
909,2.898551297635203
910,2.2398817474816797
911,2.4681723891954297
912,2.224315451065014
913,1.9646072395581373
914,2.2094339084011323
915,2.0020638957929617
916,2.557162826411524
917,1.6697954518847966
918,2.223429723455311
919,2.3336717959657998
920,2.1675182693032395
921,2.2383999067270994
922,2.360581921629767
923,2.5857144656210704
924,1.9698592113795794
925,2.430443043796502
926,2.4591576979996748
927,1.7168765511773902
928,2.000049800860436
929,2.553873593841632
930,1.395425632041458
931,1.4215238013897908
932,1.4512494915932714
933,1.4515474782119022
934,1.451255133384316
935,1.4608178081295942
936,1.4608178081295942
937,1.4603736490971702
938,1.4628755055047868
939,1.4628755055047868
940,1.3906210472881704
941,1.3906210472881704
942,1.5479908979781158
943,1.5514453514978068
944,1.5514136752549608
945,1.5518908600827015
946,1.547960735327786
947,1.547960735327786
948,1.5479409345197956
949,1.547972501683975
950,1.547972501683975
951,1.597984289377052
952,1.597984289377052
953,1.8795430513158775
954,1.8646978721365315
955,1.8647045633047505
956,1.8643119990764705
957,1.8612476774727165
958,1.8612475902454868
959,1.8612960191535781
960,1.8616252066564627
961,1.8616252066564627
962,1.8091824258338725
963,1.8091791548521465
964,1.80308406457905
965,1.8398688599791533
966,1.8401226193776494
967,1.8408195589340701
968,1.8388994990768974
969,1.8389011378814386
970,1.8384528296107618
971,1.8362857772723862
972,1.8362857772723862
973,1.8335790632798752
974,1.8335884727088636
975,2.181204030759843
976,2.1986472783980915
977,2.3570532357440563
978,2.1502987249978793
979,1.642405881665185
980,2.3380049708644477
981,2.0961658578161138
982,1.854195765910287
983,2.375037814320692
984,2.1888179860353065
985,2.601639358829109
986,2.2314293171227644
987,2.026024951944881
988,1.7923751348548622
989,2.188701549466323
990,1.9848081342085155
991,1.6735863771474662
992,2.35888501250349
993,2.3157293827747503
994,2.160567282259576
995,2.232508805183557
996,2.7118166797176433
997,2.3682083335574085
998,2.52151177508458
999,1.9129378645120578
1000,1.7283613993827824
1001,2.264741417112105
1002,2.316321777667505
1003,1.4221156534439077
1004,2.310643773609928
1005,2.298197767690698
1006,1.513034124741207
1007,2.6823471051941925
1008,1.7675788943394495
1009,1.885369598985675
1010,2.732463660084625
1011,2.158916073462417
1012,2.3691039366608404
1013,1.8505789255280671
1014,2.367545824101857
1015,2.239416154922936
1016,2.191690637143053
1017,2.1480145372169455
1018,2.585396979678882
1019,2.1634922700135464
1020,2.0824817828668474
1021,2.0826279552806404
1022,2.0826313134895957
1023,2.0622234530569905
1024,2.0622234530569905
1025,2.0622234530569905
1026,2.058998015175994
1027,2.058998015175994
1028,1.941747491933509
1029,1.941747491933509
1030,1.673680540678763
1031,1.6096722795355338
1032,1.6098548903536238
1033,1.610703112090194
1034,1.610185916196048
1035,1.610185916196048
1036,1.6100623771676739
1037,1.6103641699273914
1038,1.6103641699273914
1039,1.5983895195369158
1040,1.598391211266239
1041,1.73392163961146
1042,1.8254690783429894
1043,1.8255291473588122
1044,1.8252386928825244
1045,1.8234726858093315
1046,1.8234726858093315
1047,1.8234793517278591
1048,1.8234676611207443
1049,1.8234676611207443
1050,1.7581223503932994
1051,1.7581223503932994
1052,1.7608448228721967
1053,1.7337270034815542
1054,1.7333717403236593
1055,1.7334512516018548
1056,1.7333497478424564
1057,1.7333497478424564
1058,1.7329826425792985
1059,1.734583018519148
1060,1.734583018519148
1061,1.7131389222408036
1062,1.7131069929464982
1063,2.184700972965559
1064,2.2750861920982195
1065,2.3802697677853533
1066,2.959193674638154
1067,1.8290389132643532
1068,1.843386926140039
1069,1.487265260022785
1070,1.8628626058767292
1071,2.177904083003488
1072,2.2069795854558527
1073,2.075427045518854
1074,1.8641609771245347
1075,2.7262228647982574
1076,2.7653747665455977
1077,2.8343806933653415
1078,2.7227248698467656
1079,1.9585836769928593
1080,1.8129004256487864
1081,2.413138789891536
1082,2.101169431586863
1083,2.229730130662138
1084,2.570766651411026
1085,1.7188376412904316
1086,2.6271517549335326
1087,1.9484570244535444
1088,1.8785252018264078
1089,2.446155591774046
1090,2.090734807834677
1091,2.1188513017638866
1092,1.9991105472108266
1093,1.7706314283268185
1094,1.9403732092502128
1095,2.5628335550017645
1096,2.634838732619542
1097,2.0974174729872823
1098,2.6985152536981314
1099,2.2871888833777216
1100,2.230855574966602
1101,1.8623232293013436
1102,1.8920082610185487
1103,1.8184210069375446
1104,2.1643781649162013
1105,2.733839267540756
1106,2.40591877483356
1107,2.667797910411006
1108,2.662267724285377
1109,2.6619787376667463
1110,2.6625600691129634
1111,2.660508013528815
1112,2.660508013528815
1113,2.661394048011574
1114,2.6677004933734088
1115,2.6677004933734088
1116,2.4023936066639084
1117,2.4023936066639084
1118,2.3942773979100473
1119,2.4449466781361453
1120,2.444919086283379
1121,2.4438154150706732
1122,2.4449454186815385
1123,2.4449454186815385
1124,2.444930802140185
1125,2.444000334720545
1126,2.444000334720545
1127,2.3893815727337744
1128,2.3893849309427297
1129,2.1579680169658104
1130,2.1513165648570114
1131,2.1513249477545537
1132,2.1522665606756712
1133,2.1474306568825616
1134,2.1474306568825616
1135,2.14740053400073
1136,2.147383765780246
1137,2.147383765780246
1138,2.1320014842612456
1139,2.1319966087774262
1140,2.1879140544518405
1141,2.137675898357889
1142,2.138136048733829
1143,2.1388228379143097
1144,2.140023965733859
1145,2.1400240186586412
1146,2.139294883320295
1147,2.1369079061698892
1148,2.1369079061698892
1149,2.1691722502753312
1150,2.169172197350549
1151,1.7701616457838902
1152,1.7953474424639548
1153,1.847644353188314
1154,2.1494711076782234
1155,1.8062684875151387
1156,3.114162734330337
1157,2.104666174317194
1158,2.3984776223325786
1159,1.5859416242287212
1160,2.398759286018863
1161,1.7451516051667977
1162,1.967752530011767
1163,2.0312212312863034
1164,2.8794570089305713
1165,2.1603246697524865
1166,2.1767540400196603
1167,2.596936259140254
1168,2.843986233964226
1169,2.081555891903607
1170,1.917542018004412
1171,1.4654921645365262
1172,2.3509880533772383
1173,2.375221719959855
1174,2.66343780205738
1175,2.3893070407431427
1176,2.3355226267185145
1177,2.0412755453299147
1178,2.119087005737266
1179,2.3813719368740682
1180,2.1556316584674726
1181,2.2677746771998284
1182,1.7682147269475832
1183,2.1586747628374225
1184,1.9414220092073802
1185,2.5683440616514592
1186,2.1333374519901085
1187,2.461561137698828
1188,2.3277621669628723
1189,1.9460611629861329
1190,2.4161694054507903
1191,2.4132868197614235
1192,1.8828993298431964
1193,2.8747023795508255
1194,2.8059198008072945
1195,2.362492435560702
1196,2.3566574114411156
1197,2.356803583854908
1198,2.358123085640768
1199,2.3523958442769364
1200,2.3523958442769364
1201,2.3523958442769364
1202,2.358123085640768
1203,2.358123085640768
1204,2.4367470899208454
1205,2.4367470899208454
1206,2.4812175317292975
1207,2.493172732152015
1208,2.493173374504164
1209,2.4932387671649203
1210,2.4867182627129774
1211,2.4867182627129774
1212,2.4867059297537137
1213,2.486217497939711
1214,2.486217497939711
1215,2.5166349740323755
1216,2.516625974032375
1217,2.4394030010745276
1218,2.405953545236751
1219,2.4059569034457065
1220,2.4060435628119654
1221,2.402070727426249
1222,2.402070727426249
1223,2.402089083951892
1224,2.402105773997902
1225,2.402105773997902
1226,2.3907715073271945
1227,2.390773111829288
1228,2.247189421485345
1229,2.2564108791679462
1230,2.2560776084912546
1231,2.256928601265661
1232,2.2572888866867435
1233,2.2572889396115254
1234,2.2575477741979917
1235,2.258082360664157
1236,2.258082360664157
1237,2.237701728896495
1238,2.2377126202193867
1239,2.0572905536135515
1240,1.776248177482082
1241,2.7760912086875367
1242,2.481257755518066
1243,2.0373762219089313
1244,2.1676367776306678
1245,2.069970436504018
1246,2.7172676472274535
1247,1.8958904174449938
1248,1.8721090134719383
1249,1.876648621175133
1250,2.9264940445549987
1251,2.376361741957281
1252,2.0669778639041407
1253,2.0785265904540116
1254,2.0896710358109547
1255,1.978520411219837
1256,2.725155070843826
1257,2.2576679745840456
1258,1.799430735005352
1259,1.9939616963743458
1260,2.4114669934153445
1261,1.6628637271447309
1262,2.9573361427997082
1263,1.9043137657143658
1264,1.7959017932456003
1265,1.9292894056371275
1266,1.7096619495648793
1267,2.593706668372446
1268,2.7800995502091066
1269,2.0066726498671135
1270,2.217170495040852
1271,2.132538471236936
1272,1.9084564601747271
1273,2.7231469914137736
1274,1.981839849069057
1275,2.0140580939961596
1276,2.7924542646099892
1277,1.9321912561444174
1278,2.2074452081874014
1279,2.0699772950456503
1280,2.218753400972325
1281,2.3449742364191772
1282,2.4681976080397603
1283,2.784228374991524
1284,2.755319843473165
