index,error
185,7.200231014739305
186,7.371623657053625
187,6.440830995361076
188,5.9485985111712285
189,5.484944911397465
190,6.758680368086006
191,7.354855418232853
192,5.800291920631233
193,8.11419574605527
194,6.126234704314375
195,5.576642071976318
196,6.732751915298914
197,5.767221321052801
198,7.255174714017374
199,6.024958887236274
200,5.245356516807468
201,5.196991657359797
202,5.070671030978338
203,7.300642377241976
204,5.304831776853263
205,5.342370745814591
206,5.42164915482393
207,6.304796524181431
208,6.35869145683996
209,4.7675311636317455
210,5.1394906757807215
211,5.634073511131902
212,4.857691054210553
213,4.985697720160291
214,5.219042241056469
215,4.764059860182027
216,5.15335921258251
217,5.4551808562115145
218,4.689703645582822
219,5.2305599451288725
220,6.889264861634016
221,5.846581883270083
222,5.638803099949407
223,5.239644558203844
224,5.17699338472071
225,5.898094234789566
226,5.0840796656644205
227,5.555837178412155
228,5.271479720859595
229,5.751640649058926
230,5.58843250817178
231,4.719767094646939
232,5.370550518804869
233,5.507830307699894
234,6.7172621912174035
235,5.109028947032487
236,5.035407416346771
237,6.918300475721761
238,6.040861357208745
239,5.821495493382352
240,5.025115401965471
241,5.335386583446961
242,5.3037596629699735
243,6.085152697334152
244,5.625544081619562
245,7.242186864434583
246,5.216738923957902
247,5.071187639707666
248,6.1675304241999385
249,6.127527491441606
250,5.7763680981228145
251,5.249765763789545
252,4.945262331191625
253,5.65191175707338
254,5.990547516981367
255,5.212929153776198
256,5.598574902067009
257,5.672096156013047
258,6.65600718329584
259,5.870013794099654
260,4.894210273351366
261,4.690860692333987
262,4.919618747711405
263,6.648698591874798
264,5.453900040433059
265,5.307756628715319
266,6.3642632928508425
267,4.722849380607534
268,6.024936161958102
269,5.056684109974381
270,5.160348397118863
271,5.722386695675579
272,5.64774894459821
273,5.680602690175629
274,5.873798109451527
275,6.704209476333813
276,4.8971644060420125
277,5.917103769707342
278,4.962882132695233
279,6.463467738178532
280,5.643017556728876
281,5.89032048210439
282,5.718861027678392
283,5.38825426833337
284,5.72355329399788
285,6.031090174660923
286,7.014572939124119
287,5.849679653517578
288,5.276603118757323
289,5.102387035387149
290,6.856322714754453
291,6.492602732650234
292,5.091124758184595
293,7.244307361292047
294,5.313072810165058
295,5.248108284957448
296,6.448346765947349
297,5.844507285089586
298,6.283840882013186
299,5.028989747424344
300,4.763793037342605
301,4.53853610425767
302,4.771806734433616
303,6.458775375854786
304,5.009724174441143
305,5.069192330774954
306,4.8545793684866085
307,5.1956858644867685
308,5.911204952401839
309,4.5601389610276115
310,4.86226255854799
311,4.624655935751334
312,4.786810937846255
313,4.684919436594596
314,5.078981605469843
315,4.533021875939302
316,4.941470793817413
317,4.762000218638633
318,4.400125522411329
319,4.654725505125679
320,5.467303438794989
321,5.16617567719705
322,5.153887141514807
323,4.862150988288828
324,4.690069713114919
325,5.361425845445588
326,4.748873738176684
327,5.080551182411169
328,4.8168280176511615
329,5.295824907710239
330,5.144661529358656
331,4.415784416168
332,5.137740355685132
333,4.971129604581666
334,5.894305545276666
335,4.487610797266905
336,4.65577367211888
337,6.45812504239433
338,5.179070505463451
339,5.231067242095218
340,4.821127090889366
341,5.102818334112435
342,4.914399529693879
343,5.272253022340218
344,5.197546921140035
345,5.736170651959526
346,4.9072891033782575
347,4.882215762339783
348,5.659222977005665
349,4.9493136069210095
350,5.223479243071706
351,4.991946192999672
352,4.764579661369928
353,5.100301723978965
354,5.2341888934279
355,4.556297289673209
356,5.1386852334878474
357,5.122515708450844
358,6.192303619758258
359,5.217443130819185
360,4.732734213737664
361,4.589333836041497
362,4.719148617928154
363,5.441009829405741
364,5.072320973903684
365,4.967864808551544
366,5.601326372951683
367,4.432972710563057
368,5.095564663629307
369,4.814922209293712
370,4.915326981233137
371,4.704216564115376
372,5.074443813338513
373,5.0192926330836
374,5.295943526933377
375,6.165267218457822
376,4.6477169767357385
377,5.208405301974318
378,4.831975236634502
379,5.687514343004654
380,5.020105569312406
381,5.1646270488914805
382,4.725076300073807
383,4.850668438203644
384,5.133724637538991
385,5.250075495965521
386,5.617463734441503
387,5.003164456432556
388,5.0652407626141
389,4.6355238382775665
390,6.042871779126113
391,5.514565346286023
392,4.597946516281371
393,6.372983732866351
394,4.945478608972513
395,4.905986178819881
396,5.875542477208503
397,5.193139649691423
398,5.553088791497668
399,4.75308969704745
400,4.435618337766904
401,4.366245738685432
402,4.503148453488029
403,5.466248317568325
404,4.656266944896355
405,4.821184546286155
406,4.433425600104094
407,4.524857403860528
408,5.511258647907455
409,4.507518697069911
410,4.50014722377054
411,4.159388236639655
412,4.6364641288576305
413,4.406736743443346
414,4.80908829001161
415,4.321165636355605
416,4.693238102741517
417,4.324791777907272
418,4.21170219946533
419,4.300304713211434
420,4.574501615251966
421,4.557799669583838
422,4.5444657755896465
423,4.5263117175439245
424,4.413324013841152
425,4.779720628624097
426,4.394174246213499
427,4.6949812903414685
428,4.385931446573098
429,4.652650899812881
430,4.699564911484416
431,4.162065258692038
432,4.725170654679357
433,4.656421576603257
434,5.39690795480791
435,4.308005147609364
436,4.289195388378947
437,5.240159624688559
438,4.633805346833513
439,4.631691243222327
440,4.538791074939682
441,4.677957408936219
442,4.525679708464588
443,4.405579463918404
444,4.670202361774643
445,4.669689587602937
446,4.607038453289027
447,4.533978744659487
448,4.903976935749977
449,4.2401785545493365
450,4.607758500855004
451,4.6920558535806
452,4.466734389716877
453,4.662484018934247
454,4.707947542914722
455,4.357141795147889
456,4.693839472501939
457,4.851071496088662
458,5.424367589624406
459,4.540639355428264
460,4.422547873989402
461,4.385904020542231
462,4.4146096082262485
463,4.410947422763256
464,4.6649414275489915
465,4.671976935462927
466,4.782769193267672
467,4.205758333939659
468,4.574079665308102
469,4.541593700615399
470,4.559710888493698
471,4.292515588941464
472,4.73416347312222
473,4.400569921476001
474,4.697902589735359
475,5.201473739369623
476,4.428266372770478
477,4.627702405453464
478,4.615621501421227
479,4.842715845196044
480,4.732176683912757
481,4.454113151712638
482,4.333196985125161
483,4.299554691477907
484,4.458757010091144
485,4.592293981457525
486,4.407670750381875
487,4.4662129328274265
488,4.607919216509159
489,4.295115974830747
490,4.904944333672024
491,4.683877709905676
492,4.262361340644017
493,5.602233940559167
494,4.49872408836996
495,4.58803752995685
496,5.02582514547144
497,4.598570861331545
498,5.14330165183047
499,4.576925222824511
500,4.346354105435648
501,4.251825989116634
502,4.356299645457167
503,4.512621651203233
504,4.471288972285237
505,4.558640680146343
506,4.26557805304904
507,4.307957392261343
508,5.062570675987633
509,4.406762857486301
510,4.27341954423241
511,4.138926615266121
512,4.440200033406346
513,4.238792301418137
514,4.460206451093679
515,4.2744759286361464
516,4.486355887386628
517,4.178071047143808
518,4.059662575085387
519,4.14717712476612
520,4.22785092064229
521,4.250853295038536
522,4.268711036566217
523,4.3139105767236146
524,4.190683511248769
525,4.391322468726727
526,4.196758359289527
527,4.269895455550282
528,4.179026568550557
529,4.273854920176943
530,4.397631252496918
531,4.081461020443284
532,4.345826002944676
533,4.482167011311868
534,4.837774469581607
535,4.103811643428578
536,4.087905736207181
537,4.217765915191793
538,4.383090421088342
539,4.293066479762954
540,4.347938077469458
541,4.290739984793614
542,4.346304206925831
543,4.192470619863885
544,4.3056835701193386
545,4.372367959845744
546,4.363483211249293
547,4.186751819885179
548,4.267449043036565
549,4.094108208196545
550,4.2178306486841235
551,4.375836437748127
552,4.236108663208842
553,4.34475490109471
554,4.338638995312006
555,4.312367088736259
556,4.332319443957617
557,4.43958706863995
558,4.622396660152626
559,4.1690471828300595
560,4.210400800406517
561,4.140661640458646
562,4.173118766632905
563,4.12273707639119
564,4.383789117347273
565,4.298470754887095
566,4.240017151773662
567,4.050143452830936
568,4.3660438164177675
569,4.349521752160882
570,4.21402339067272
571,4.12962083845771
572,4.315893834963716
573,4.190361710563282
574,4.5464178685558085
575,4.511294432654735
576,4.158535275135762
577,4.346291496488959
578,4.3295640232559665
579,4.308565412863669
580,4.386309938981895
581,4.176324951679402
582,4.142158718000854
583,4.102225867550569
584,4.212569956803716
585,4.285246109271628
586,4.188458912133441
587,4.162986533169013
588,4.319229064414559
589,4.067587819952363
590,4.537720560924274
591,4.275415089245051
592,4.096589802426019
593,4.7617307113869
594,4.25406888566242
595,4.25922075587406
596,4.218801167254354
597,4.345795403842101
598,4.724075842213023
599,4.348938884938819
600,4.263536810011609
601,4.105621521289299
602,4.216076679377687
603,4.207788867546951
604,4.298855848389319
605,4.344848522622655
606,4.1492944308355035
607,4.193815430630718
608,4.6996175685427914
609,4.206030629543271
610,4.195577209245846
611,4.099669525570824
612,4.186120959931745
613,4.112303824506775
614,4.202453161662471
615,4.175298051953789
616,4.253830479997727
617,4.080079202892914
618,3.9842002177207427
619,4.0682036544172115
620,4.1536862514111625
621,4.137277354184146
622,4.099030610309325
623,4.21910602366974
624,4.056827158757118
625,4.128217106859044
626,4.059725337424565
627,4.0145561221198385
628,4.114941246684133
629,4.091532339650239
630,4.12902106241745
631,4.087153125462895
632,4.108671588313099
633,4.250489656941766
634,4.356346680486982
635,4.011631394259648
636,4.062822881319187
637,4.0671124332302115
638,4.200176997145802
639,4.117613171020491
640,4.152935446127427
641,4.05187798648955
642,4.249468141572505
643,4.124609148331907
644,4.144351929780631
645,4.15350892008327
646,4.141269422059462
647,4.020933534796139
648,3.992742514823057
649,4.025917154326149
650,4.1475126908634135
651,4.15487811585524
652,4.105548097295761
653,4.185341717100471
654,4.10475416406328
655,4.237494871504525
656,4.179471748311011
657,4.177732414386941
658,4.110958428180557
659,4.080797021646104
660,4.061548122617829
661,4.049370006028158
662,4.105135987712748
663,4.047252058958575
664,4.255437536386426
665,4.054302040862576
666,4.021087520986525
667,3.949903165032011
668,4.133863334536835
669,4.1696336468861395
670,4.027613665843435
671,4.046638139025397
672,4.054762529192068
673,4.087825809539091
674,4.3762330033039465
675,4.289682519251528
676,3.9961814906375017
677,4.090356067576104
678,4.088460020286385
679,4.137214965835312
680,4.106704865472378
681,4.075711014626094
682,4.000431718472111
683,3.981692096017626
684,4.111652218641626
685,4.113015740728678
686,4.074376810039151
687,4.049067363494158
688,4.185146065654344
689,3.97629832812276
690,4.270665677880826
691,4.022289255922336
692,3.9345044062333123
693,4.178827030240016
694,4.077680207174547
695,4.096264119851213
696,4.112709909369832
697,4.088750116078408
698,4.404861811231996
699,4.12065529179397
700,4.152274795609263
701,4.012193102831946
702,4.0591059726077
703,4.128751303582167
704,4.140980356181968
705,4.153750821770481
706,4.087506321279603
707,4.080378959436857
708,4.263312512831345
709,4.079426129214147
710,4.083717370171512
711,4.060275323150018
712,4.0953514252200875
713,4.01756220145314
714,4.07539074578276
715,4.120877262672851
716,4.120225346267477
717,4.014793520700689
718,3.9823115101042723
719,4.002291502460562
720,4.072512018394313
721,4.057709623449275
722,3.995275903947184
723,4.079414424177007
724,3.957407109031124
725,3.985241940462761
726,3.9908439672764726
727,3.92617828691105
728,4.056792415540891
729,3.9916787265855405
730,3.945014768082625
731,4.0203638337415
732,3.999073268062255
733,4.088759443073703
734,3.9559830328963166
735,3.965383197775071
736,4.021668319788926
737,4.013606866506018
738,4.121991249153698
739,4.030482006643419
740,4.041315634749488
741,3.974333271440694
742,4.143798929867334
743,4.024498205385382
744,4.02121357565961
745,3.997485703790778
746,3.9930777756396845
747,3.97270145791262
748,3.923871416812917
749,3.962617946694553
750,4.042715495904222
751,4.0135804623765265
752,4.035161379835339
753,4.031299771203734
754,3.979137815667613
755,4.110090657391502
756,4.033962438539546
757,4.043032987320071
758,4.002644065393089
759,4.012569236630997
760,3.9876289740889246
761,3.9589374897362433
762,4.0582245719600785
763,3.981929367332173
764,4.07528073721003
765,3.962132820574839
766,3.9533328491971846
767,3.936752712921674
768,3.9794878123948996
769,4.0717340203568035
770,3.9235620898266848
771,3.986628417071647
772,3.9581202670649462
773,4.053861389520931
774,4.133844816323854
775,4.07954411149641
776,3.9235873651068176
777,4.033558704546106
778,3.9357118235682877
779,4.008309586619156
780,3.950121525220899
781,4.041179954444871
782,3.958658241504168
783,3.951464793812052
784,4.032206124620135
785,4.016514118300305
786,4.032576015375859
787,3.9638354703408156
788,4.114791243236232
789,3.96863550127067
790,4.02612852974635
791,3.9738277950692114
792,3.8544617881198766
793,3.919285369786289
794,3.942890905896128
795,3.9455951623301937
796,4.042188443757805
797,3.9607092613405044
798,4.234289690309936
799,3.9525236307717893
800,4.020348973780677
801,3.928634008818052
802,3.9506987639058666
803,4.001734203228907
804,3.9900539787999127
805,3.997910254844991
806,4.005480763906781
807,4.002427393470499
808,3.9995847968484766
809,3.9708436112698653
810,3.967386760036298
811,3.9770863709599085
812,4.001761200344429
813,3.961321825681185
814,3.961940309465536
815,4.050118600610688
816,4.039493209781373
817,3.955405811817504
818,3.9286448399090217
819,3.942623100699704
820,4.010308782777481
821,3.9700989336791217
822,3.926881259611468
823,3.9504108253160437
824,3.88722055704665
825,3.909971956563802
826,3.9252175526020547
827,3.910545620876504
828,3.976477218881965
829,3.903515472715455
830,3.899406873521881
831,3.94565913113233
832,3.94280584769585
833,3.9687736903239275
834,3.8781504460411207
835,3.9382064257534846
836,3.935637301538575
837,3.939136799836266
838,4.031200990847697
839,3.9622407273409888
840,3.941477960500438
841,3.960426431762602
842,4.033378358989191
843,3.9533873314427375
844,3.9396570781385485
845,3.9103763630902897
846,3.8943873886325813
847,3.927798197332489
848,3.8957160365900516
849,3.913378781280261
850,3.9349396796049265
851,3.927218368144331
852,3.948011324426195
853,3.959376827015118
854,3.9198576164516594
855,3.9888741074959095
856,3.9545511318471647
857,3.947164008876614
858,3.9423439594466476
859,3.9420939842746336
860,3.9431241692757966
861,3.8888825106386564
862,3.9809759190073306
863,3.9266681484486874
864,3.9432364640738253
865,3.9499745753106446
866,3.899206530209233
867,3.9186860077752943
868,3.888560339768837
869,3.9565362486603703
870,3.879015846520703
871,3.9107253351757505
872,3.900662806860711
873,3.9909822290624124
874,3.9736466243029653
875,3.9397219500175593
876,3.8966511265443993
877,3.984915643059547
878,3.890637822152677
879,3.909460587213081
880,3.8603237120840856
881,3.9725668972301342
882,3.9367250229215545
883,3.9179113497496676
884,3.9587861791401044
885,3.96823546556681
886,4.002162131754024
887,3.8936599628697337
888,4.048250656925774
889,3.9571512922605354
890,3.927923312202518
891,3.9110601654529065
892,3.832902197597627
893,3.8655426085249522
894,3.8593791890963924
895,3.8596572250399017
896,3.9769941947203193
897,3.8892673676088023
898,4.131255017049202
899,3.892588515551849
900,3.888762461145423
901,3.8744868447752716
902,3.844206245277585
903,3.894602358194196
904,3.88608492862091
905,3.899520854619937
906,3.897519900216876
907,3.9130479876761686
908,3.905912991597627
909,3.8877307673008255
910,3.8792239833657662
911,3.9200512586635243
912,3.9378448901166183
913,3.9121415935461377
914,3.8750505697535615
915,3.966573694256904
916,3.9692747941095736
917,3.8958909481334847
918,3.880417562099221
919,3.8923300415461353
920,3.91026091094009
921,3.8957885648210446
922,3.8677613197984337
923,3.8871533234502254
924,3.8452859696964343
925,3.861959534355748
926,3.882069999650443
927,3.896258577700942
928,3.897570569974605
929,3.844687156084059
930,3.866478615843103
931,3.8675567996573523
932,3.9154089764319178
933,3.8930755371394334
934,3.849086695127915
935,3.8974319213998805
936,3.881675594554901
937,3.884767482026863
938,3.937354531122687
939,3.9040783971129587
940,3.873750693026828
941,3.9092174160669098
942,3.9944258686554184
943,3.877884274418999
944,3.8738819410704304
945,3.8605392606714166
946,3.831619945064925
947,3.8742856967433448
948,3.8639408766753185
949,3.867405881425051
950,3.9078544947291785
951,3.8719918823385706
952,3.870580241114415
953,3.9011272835618107
954,3.880934765353245
955,3.8736298806492306
956,3.910956593484823
957,3.8763330401198086
958,3.8859120216449154
959,3.853606244037176
960,3.8977247327514792
961,3.835345052348536
962,3.9064083161141876
963,3.8699400538339725
964,3.8606528532956768
965,3.9218280569935837
966,3.8653442413164862
967,3.892538547559874
968,3.8440287559357076
969,3.8665066055272863
970,3.838062281740034
971,3.858888643370026
972,3.863210121437958
973,3.9183558773338723
974,3.916215915640701
975,3.868302598881491
976,3.8644609188943755
977,3.9238310494079034
978,3.864735785971885
979,3.8527679349884787
980,3.8221893836823133
981,3.8866438641887173
982,3.9115928268396036
983,3.8725259023776513
984,3.896806852079552
985,3.932283137561789
986,3.9325169202046943
987,3.8392991034869404
988,3.9714365368911118
989,3.9142638440329636
990,3.8726131205160703
991,3.862391034703927
992,3.815248931212504
993,3.8532132812882764
994,3.8100429196586756
995,3.79830034997297
996,3.9312323277401253
997,3.8472154275213892
998,3.956760522774881
999,3.8529783848189467
1000,3.8272474592758967
1001,3.8433404907634343
1002,3.801567496020484
1003,3.8428856496129336
1004,3.8266809608506542
1005,3.837787451668719
1006,3.826248793908146
1007,3.8290710413598315
1008,3.8583882708087858
1009,3.850229327233798
1010,3.831741732050358
1011,3.8620347801602355
1012,3.879356406801228
1013,3.876416586877185
1014,3.809605393591716
1015,3.837132467945508
1016,3.881266199253404
1017,3.8365729589581234
1018,3.8379317961305572
1019,3.8410338796742067
1020,3.8453750956456236
1021,3.8238402068992663
1022,3.8143131186008765
1023,3.8559573702905343
1024,3.81455839557095
1025,3.7977026292361176
1026,3.8451059078519467
1027,3.8497488675059675
1028,3.8542469140613456
1029,3.81353659714264
1030,3.8323239096801833
1031,3.8191748149385742
1032,3.879294908239498
1033,3.8506540336295627
1034,3.8325895803149423
1035,3.842014913556002
1036,3.86143691116421
1037,3.838674732805669
1038,3.8476962238731782
1039,3.8472801354185124
1040,3.8179621023637944
1041,3.8451429366703045
1042,3.926473375871487
1043,3.8240293327402464
1044,3.8194401913875105
1045,3.812059318569672
1046,3.804574671325188
1047,3.832918060279733
1048,3.8186954429640103
1049,3.8217538608020263
1050,3.8547847451752766
1051,3.8302810940899636
1052,3.8236891016242143
1053,3.837254124149749
1054,3.830501613520413
1055,3.813618316752033
1056,3.86287527046973
1057,3.835150937047988
1058,3.8450595700535146
1059,3.7863471972635274
1060,3.8478492936147726
1061,3.8038860907019103
1062,3.840453014918749
1063,3.807174289574537
1064,3.8056842542682388
1065,3.858704717909736
1066,3.8310586913326006
1067,3.841498416684264
1068,3.8027132084731696
1069,3.8115225166394135
1070,3.8097919754074185
1071,3.8115017487930634
1072,3.8324823020570733
1073,3.8373141225855303
1074,3.8609129859173885
1075,3.8215574470478257
1076,3.8242820748169817
1077,3.8601364780367184
1078,3.8418330212067877
1079,3.8152566498518454
1080,3.807774689258294
1081,3.816021993336273
1082,3.8643290421316436
1083,3.843699458028018
1084,3.8485610491201045
1085,3.8745036534985022
1086,3.8629234309565534
1087,3.798818842931631
1088,3.8810198587839744
1089,3.8559647833940267
1090,3.8307990303314465
1091,3.812047295178602
1092,3.796304815668764
1093,3.830183525797653
1094,3.784574206442174
1095,3.773246269086913
1096,3.8784579024072543
1097,3.788470104246586
1098,3.8382567869659745
1099,3.8120932742104996
1100,3.787250155668265
1101,3.804663926295252
1102,3.784735755441285
1103,3.7907907800388827
1104,3.7859752481916304
1105,3.799943452790488
1106,3.784282241957647
1107,3.787840970232652
1108,3.8115179760326265
1109,3.8040772631534665
1110,3.79738559247395
1111,3.822300433897814
1112,3.8271647368357575
1113,3.8271831163663945
1114,3.7709084450903436
1115,3.786122243743737
1116,3.8166916418670205
1117,3.787964683687286
1118,3.795617240129423
1119,3.7955611015636714
1120,3.8059118763281075
1121,3.7754110040188174
1122,3.7747969654088998
1123,3.815755667477783
1124,3.787398545843494
1125,3.773249453612294
1126,3.8055215035530883
1127,3.8220305114934456
1128,3.8095093743505934
1129,3.786728934843298
1130,3.7993178151050193
1131,3.781184053258444
1132,3.8420007387778567
1133,3.808480678754893
1134,3.802037312554827
1135,3.7943182407202496
1136,3.8230567150729287
1137,3.792277235475535
1138,3.802304491333106
1139,3.8025357373497624
1140,3.804429932429464
1141,3.804460001774353
1142,3.840378812107894
1143,3.7961674646169166
1144,3.7770517202469502
1145,3.774979069055461
1146,3.765484711546159
1147,3.7965241460441583
1148,3.7823834666302494
1149,3.793332082636659
1150,3.802279715432392
1151,3.8081023172391637
1152,3.796355080579877
1153,3.7938099236168963
1154,3.787879527974823
1155,3.785761570979208
1156,3.802572214677845
1157,3.8136694741750645
1158,3.802506557323281
1159,3.763940813826553
1160,3.8128456460631655
1161,3.785210756039076
1162,3.7895814940590435
1163,3.774983793961545
1164,3.7743722760953187
1165,3.808921286967905
1166,3.7934688145573947
1167,3.79587162847413
1168,3.771317591493691
1169,3.7820150488500888
1170,3.794768580490387
1171,3.7729103171792024
1172,3.802145362864053
1173,3.7904836585628834
1174,3.792387894297165
1175,3.787326989966759
1176,3.791526422062911
1177,3.8075118418688425
1178,3.8108718278922034
1179,3.7766579407726777
1180,3.7885571271454372
1181,3.7764904821583056
1182,3.8087243668868913
1183,3.8164500904416396
1184,3.808879873991941
1185,3.8004268849674756
1186,3.793184308719372
1187,3.773106895991609
1188,3.804542107598104
1189,3.812389886218712
1190,3.799417863736786
1191,3.7804927013471765
1192,3.7725909509154163
1193,3.808614137839636
1194,3.767505056899773
1195,3.759248102486108
1196,3.786940485050488
1197,3.757004520940472
1198,3.772953609688433
1199,3.780277647078622
1200,3.756919135332277
1201,3.786763193903883
1202,3.7712759264971316
1203,3.758692230784723
1204,3.764017000199223
1205,3.7656389836405477
1206,3.772316539859183
1207,3.7801773625635566
1208,3.7868974290904496
1209,3.7802166506476826
1210,3.7778109785786924
1211,3.7846010643879886
1212,3.789610486252611
1213,3.793060659516392
1214,3.7543556171320605
1215,3.764382039083491
1216,3.779706664944625
1217,3.758641528506354
1218,3.7719395370518374
1219,3.779877806109564
1220,3.7838846434044933
1221,3.7443093393821405
1222,3.7499055592339756
1223,3.7754206262296046
1224,3.7633103111602084
1225,3.7604235449666135
1226,3.7747606668079468
1227,3.7931607095077906
1228,3.783543395253022
1229,3.7726060490354003
1230,3.7741661890744647
1231,3.752988499189625
1232,3.801046686248875
1233,3.777988279320153
1234,3.778178521528261
1235,3.7669767783207027
1236,3.7858555054684935
1237,3.7641680347365125
1238,3.774505709035952
1239,3.756481550725923
1240,3.7975353332394883
1241,3.767501295981166
1242,3.7793277667282696
1243,3.7681406429979933
1244,3.7502889171215097
1245,3.752516771699432
1246,3.746641983771988
1247,3.765871783784993
1248,3.753205539402289
1249,3.7597272063622658
1250,3.754607395393792
1251,3.7731399206888954
1252,3.7667785217639866
1253,3.7567382284610265
1254,3.758471333669775
1255,3.7701143440537135
1256,3.7615361296236136
1257,3.792983084173863
1258,3.763526936185346
1259,3.7558980834139524
1260,3.7858968862095415
1261,3.7685900323970656
1262,3.7532631920437733
1263,3.7588719764305116
1264,3.747698548731023
1265,3.7691600345071987
1266,3.7603697918522823
1267,3.772804709438964
1268,3.7541238858097974
1269,3.7572956245584708
1270,3.78484197461023
1271,3.746586916766696
1272,3.764296587886934
1273,3.759791129639526
1274,3.7618765378165184
1275,3.762298632161317
1276,3.7568621264359328
1277,3.770046377148585
1278,3.7767821066028624
1279,3.755763582643402
1280,3.757610508679893
1281,3.758158015896568
1282,3.7744613664667104
1283,3.7753194058092046
1284,3.7799961413846193
1285,3.7547605964132487
1286,3.7555792834752335
1287,3.7479671389577587
1288,3.761921188885073
1289,3.7700483915274114
1290,3.7805045496511918
1291,3.7644799103199316
1292,3.7602855703656077
1293,3.7894729830418963
1294,3.7610475351845207
1295,3.7511009833529574
1296,3.7517014538100004
1297,3.7437321707521516
1298,3.7642312680464953
1299,3.7545253414840767
1300,3.7496001950772033
1301,3.7630000674208643
1302,3.7661493743407966
1303,3.7501673093049104
1304,3.7545836863130955
1305,3.7501293249723053
1306,3.7649783463875686
1307,3.7722768780964833
1308,3.773574853555731
1309,3.7606709728229597
1310,3.7554378319620727
1311,3.758746107792467
1312,3.757479423824068
1313,3.76969704517658
1314,3.747871197722695
1315,3.7573738319712344
1316,3.7687185725371415
1317,3.7539418994733813
1318,3.755970720988202
1319,3.7665926446328877
1320,3.76326287506381
1321,3.737652374937965
1322,3.7383080231354087
1323,3.7469223173699207
1324,3.7454113071245128
1325,3.749822590680942
1326,3.7469112891980805
