index,error
101,5.928164997801199
102,6.208504767057727
103,5.7723204469545335
104,6.079826197565669
105,6.5045505242594
106,8.133175565759341
107,6.789274452987328
108,6.061530232772891
109,6.755468626291938
110,5.872989391863219
111,6.986082668454488
112,7.5996777988354065
113,7.789242994672221
114,5.538354044442481
115,8.000107037561724
116,7.280656810452234
117,6.911239297955837
118,6.126518167411159
119,6.052051001608184
120,5.3860046845812235
121,5.873318165461031
122,6.245764042738685
123,6.949237632483164
124,6.581637114220971
125,7.26186947084419
126,5.737400021849842
127,6.128707109532058
128,8.09655226091918
129,7.661316548290074
130,5.501144439688108
131,5.284874638853605
132,7.107239716690797
133,7.362673001802239
134,6.654591003000298
135,8.216416437856186
136,6.535355983057637
137,5.910128805707767
138,5.888947300436851
139,6.120418873001067
140,6.354903622427379
141,6.338606330478147
142,6.538137656430802
143,6.259063964377875
144,6.882219286326184
145,7.596466836828267
146,5.1359974667009825
147,8.462378292886383
148,5.933189295758007
149,7.587907139914757
150,5.787780619697449
151,8.080761268460058
152,5.725670439638853
153,7.486390810481682
154,7.0840530878537615
155,7.150915927755661
156,6.308898016057154
157,6.088536490709336
158,7.875404477527748
159,6.079396382035754
160,8.211429675318946
161,5.58867695404103
162,5.942615446995458
163,8.097979125662256
164,6.9549369054488395
165,5.832152124731415
166,6.730799009440998
167,6.070860325776977
168,5.982409710876849
169,6.349626987969068
170,6.579214488772979
171,7.589267661007789
172,6.5310604920983355
173,7.246353682705767
174,7.454297085638587
175,7.471841791286316
176,8.134233427692914
177,6.01302160032593
178,6.760095255904679
179,5.822858736884208
180,5.964619900676218
181,6.883836140084345
182,6.670451501846847
183,7.894986085894821
184,7.354898307969523
185,7.686596054763795
186,7.17548765780765
187,6.660653350848392
188,5.960997026781497
189,7.860140625056245
190,5.3999852266449935
191,5.775429018954949
192,7.157081054281017
193,5.321185085564167
194,7.0398881432176745
195,5.946263845589868
196,5.771733747077102
197,5.705729346902073
198,6.140869673607067
199,7.633561312418127
200,8.115667953927485
201,5.762559643926153
202,6.042796444055513
203,5.518355061937057
204,5.8339743116596114
205,6.089401755640826
206,7.234805549655173
207,6.798318843630234
208,5.659711712215641
209,6.304717022817208
210,5.7167456830168835
211,6.769128661449904
212,7.189446127693607
213,7.317062262088578
214,5.192367527066432
215,7.542849788971975
216,6.6298443710079855
217,5.83977641035851
218,5.880572967299255
219,5.987771936496664
220,5.449175256522823
221,5.218483326684382
222,5.4937309313999565
223,6.158117640929456
224,6.421061272976564
225,6.728239644114996
226,5.349100007856998
227,6.008179928150459
228,7.43587282797374
229,6.747371255400485
230,5.319282428319723
231,5.318186624399728
232,6.399667403507864
233,7.2449456660598
234,6.563240675961924
235,7.111684094507352
236,6.238164437542705
237,5.319502914482369
238,5.464434223472926
239,5.924720268042702
240,5.574946935590799
241,5.747518201507253
242,5.6256002839327905
243,5.514404693359016
244,6.474990229917571
245,6.6227940625499535
246,5.13073629597022
247,8.251028627675604
248,5.77175940654253
249,6.772932320216705
250,5.515384946755539
251,7.287776631118632
252,5.408099067228872
253,6.952981142139853
254,7.073460271814303
255,6.587479598085054
256,5.82483824609107
257,5.937162439066594
258,6.8798522905478094
259,5.773291369451574
260,7.0986101540865265
261,5.5523891653756055
262,5.410828885521663
263,7.402262602441832
264,6.401700306026043
265,5.130800477806682
266,6.40078106637766
267,5.8800893591819365
268,5.647730704432298
269,5.702556082562701
270,5.5615258009452635
271,7.4097146163995555
272,5.978143565938274
273,6.662756600643039
274,6.98374736785295
275,6.224289634111262
276,7.085388464535783
277,5.563648929685367
278,6.638252270146991
279,5.445350902983511
280,5.746379214979957
281,6.348900328030257
282,6.257570518713483
283,7.528865395440558
284,6.179413031485716
285,6.765348516833934
286,6.420625780107994
287,6.428913279750517
288,5.330498302773589
289,6.675308830925859
290,5.179310500889901
291,5.181588959599095
292,6.314870934571548
293,5.230960492496122
294,5.801328201727157
295,4.941532664153837
296,5.5629656948871995
297,5.53705491170311
298,6.054933463313708
299,7.676315616728927
300,7.517505672954328
301,5.466023296121582
302,5.699160788023165
303,5.24317826872421
304,5.464051772002375
305,5.597216120134071
306,6.61999521020014
307,6.1077894330480955
308,5.156683964754492
309,5.7750905277323445
310,5.3644342007711305
311,6.0377467248831405
312,6.849071987609051
313,6.367489728818882
314,4.845259412238677
315,6.609962492237819
316,5.669707835640878
317,5.082441327142053
318,5.559804844597743
319,5.623292410557406
320,5.133478331608608
321,4.896246270305219
322,5.139278208462782
323,5.554741504420022
324,5.9621237526103465
325,6.046756485737459
326,5.2211923500883035
327,5.570929058761819
328,6.11900806325745
329,5.758212671354701
330,5.030962335194018
331,5.010170328633431
332,5.839897452168351
333,6.409934628261274
334,6.0781960951450085
335,5.923326391620413
336,5.689032396543917
337,4.94335657538773
338,5.152275322884157
339,5.822300955381545
340,5.276607885640933
341,5.452440746714263
342,5.112200173985646
343,5.183646663467284
344,5.946620004985646
345,5.684398511450696
346,5.0868566281358465
347,6.824566800721367
348,5.234226625425798
349,5.849399386682524
350,5.460176497936944
351,6.56389641972693
352,5.218028592660999
353,6.056129943827836
354,6.196403780631383
355,5.723939950954667
356,5.242570704143652
357,5.229568638107433
358,5.635250789838695
359,5.151746590780438
360,5.6307661985308615
361,5.277771676342997
362,5.1015920916144974
363,6.097883175420566
364,5.992983655824553
365,5.05133192262682
366,5.774311022396062
367,5.547876251549419
368,5.463251248970192
369,5.1571825569120895
370,4.9495184464717195
371,6.814315417415907
372,5.45625784020983
373,5.816270003211943
374,5.624177027294525
375,5.307274325930733
376,5.681635897859851
377,5.054155128599665
378,6.056333567924466
379,5.209299180199782
380,5.33173287081937
381,5.602538033909129
382,5.8697449744066885
383,6.074957550292143
384,5.187181037772369
385,5.50324348717844
386,5.595873014176833
387,5.887743677788374
388,5.080398429878955
389,5.618009982970559
390,4.923914506102608
391,4.8052862333315645
392,5.6921883802849145
393,5.019924490482475
394,5.142112048716284
395,4.809192057480932
396,5.1787595928766414
397,5.133886640713127
398,5.602787991287151
399,6.113011131627099
400,6.10870755239757
401,5.108939528757581
402,5.511641567208903
403,5.116177700685954
404,4.995355308275659
405,5.245200415033633
406,6.037192006849463
407,5.303357878492023
408,4.7792406576397335
409,5.305692166083241
410,4.855559206503407
411,5.3763353003260095
412,6.155433698192113
413,5.472063635808135
414,4.580756574262882
415,5.828388180285888
416,4.943505591784682
417,4.658638310187839
418,5.2136143490908395
419,5.110340835570958
420,4.904495494892456
421,4.676034185585479
422,4.914557889926096
423,5.002802061957003
424,5.486759544313045
425,5.269726887682948
426,4.936398520121385
427,4.9514004878860245
428,4.950712222040989
429,5.064362516972456
430,4.7880357720004705
431,4.699450121837592
432,5.205961751459767
433,5.823764129989463
434,5.546341592713894
435,4.881172991603909
436,5.0465807571672645
437,4.617628803222988
438,4.890423568932499
439,5.349943030118908
440,5.089396640365229
441,5.063126703140859
442,4.671106936495288
443,4.9764488233501405
444,5.319891867665688
445,5.046097526722916
446,5.095042287294755
447,5.340931096852771
448,4.843841892964231
449,5.356617723281483
450,5.381282694841573
451,5.528075314923792
452,5.033588264141618
453,5.38143552658964
454,5.08504656400058
455,4.998448835338935
456,4.748111489249126
457,4.789905654234145
458,4.795685341956615
459,4.737379039918017
460,4.820818528894817
461,4.885446690353622
462,4.8983508254469355
463,5.029572984518254
464,5.66320102247479
465,4.914581112837567
466,4.950137333990412
467,5.153175568919529
468,5.092271746650284
469,4.751647383169052
470,4.598251117183283
471,5.5869500347580585
472,5.030527274456293
473,5.21188342842128
474,4.565788947972016
475,4.583318885878273
476,4.973295210588627
477,4.746097460399275
478,5.419850369362712
479,5.008352571366836
480,4.876827725006701
481,5.059846117945259
482,5.310642046693914
483,5.153203209808011
484,4.790262271198058
485,4.920816429407816
486,4.9534749708368535
487,5.049325015610339
488,4.9806601956852
489,5.1081814200865185
490,4.710486452127262
491,4.572326500142961
492,5.399018273854521
493,4.673967774920687
494,4.772838485609767
495,4.713206891613336
496,4.963834431381661
497,4.83500850974043
498,4.957093773101991
499,5.168646927184439
500,4.911691377400309
501,4.826804130671139
502,5.319399218008949
503,4.886012969677259
504,4.672897226090274
505,4.952366333488302
506,5.2614853248406765
507,4.811186162287315
508,4.525688290461555
509,4.956038434642241
510,4.659994695994994
511,4.858159674996781
512,5.561014708984624
513,4.772048245684437
514,4.529129610902392
515,5.191527606562931
516,4.728820912582712
517,4.484726286938161
518,4.874202837208365
519,4.796734864199624
520,4.771241001110203
521,4.561061277484774
522,4.7787552597564344
523,4.5975944091774235
524,5.1444477488241995
525,4.8465188204698455
526,4.712598401127834
527,4.590812611899546
528,4.652071767738198
529,4.615727702553976
530,4.601226582092365
531,4.533830329429496
532,4.714999651245013
533,5.120493309540275
534,4.941560061320514
535,4.539446880178264
536,4.687996305185993
537,4.517912923659698
538,4.6489665046869275
539,4.773139617524147
540,4.8500739577308
541,4.678987957193426
542,4.457349809484689
543,4.713031317666943
544,4.776274106038545
545,4.73537556948383
546,5.003372000395932
547,4.656371783642947
548,4.646823592446799
549,4.996906362419953
550,5.089468924622711
551,4.915631564517129
552,4.806021524632707
553,4.831998211230981
554,4.746028939732823
555,4.647872751945051
556,4.538246444328637
557,4.584054276500604
558,4.558596157930962
559,4.559794585294111
560,4.611219656439199
561,4.685759133975931
562,4.706456502152016
563,4.734289700451854
564,5.199171394032569
565,4.752783580460473
566,4.6018358661159935
567,4.941443103460515
568,4.708488274998496
569,4.565677852368365
570,4.487465540401674
571,4.800060419950423
572,4.744462181103571
573,4.8142591091314015
574,4.468337865911209
575,4.469610742390216
576,4.843392056389417
577,4.577578285287508
578,4.9854648346296075
579,4.795598002689601
580,4.6408590850847595
581,4.811455429632972
582,4.729843691817119
583,4.65347152505679
584,4.535572064794167
585,4.711880586857276
586,4.610294571925671
587,4.720665454930881
588,4.777465528991904
589,4.8195881966502085
590,4.541711761057828
591,4.4663089118581825
592,5.0482197275554315
593,4.542766861215992
594,4.664253589602217
595,4.603376954909666
596,4.751012888604783
597,4.66544027915295
598,4.588875051648384
599,4.6568514091928055
600,4.586824423783034
601,4.586910773553726
602,5.0150582950399905
603,4.685692239815997
604,4.46052221155249
605,4.703670895170623
606,4.804817999717203
607,4.686304997193461
608,4.480479277908222
609,4.655499118593212
610,4.54446015701793
611,4.528550917440013
612,4.83569753126472
613,4.467003312788986
614,4.493245180398955
615,4.702639456466968
616,4.594457962560403
617,4.399563882606938
618,4.619062259914025
619,4.600214893820702
620,4.633659300808042
621,4.507961631609502
622,4.610936411485748
623,4.421753153405723
624,4.792244874989181
625,4.6699957810582
626,4.512202037098891
627,4.406382941288629
628,4.538676242036188
629,4.546980297712847
630,4.458844711907677
631,4.444861904039472
632,4.478560490693948
633,4.75426207508198
634,4.686391938752743
635,4.498660928153775
636,4.4328506452913325
637,4.461024536760894
638,4.475137406251028
639,4.520902222726762
640,4.678088331763439
641,4.439375159077229
642,4.377256311448226
643,4.605297778814924
644,4.548170829166542
645,4.497579537095336
646,4.8402107846107905
647,4.554863443981088
648,4.532417753612571
649,4.762845938445903
650,4.741504461025271
651,4.528028220368619
652,4.622268882225156
653,4.5485578017577915
654,4.6601748548056845
655,4.5106753858451505
656,4.468762188817641
657,4.510521772286301
658,4.473931542781539
659,4.47069263514155
660,4.502257569623213
661,4.514917004970506
662,4.535684896472279
663,4.564203310413166
664,4.766902817665312
665,4.613038208969355
666,4.484389575301789
667,4.6733311321135025
668,4.509382843569626
669,4.466409088297978
670,4.453079819808876
671,4.502240627384688
672,4.5416744406387775
673,4.611046630587537
674,4.4452233685933695
675,4.42245480008288
676,4.607453358987875
677,4.495382796179765
678,4.641614829390037
679,4.657191627633699
680,4.5222497148547225
681,4.5305397499858
682,4.463450907189369
683,4.511709336612901
684,4.410385632299943
685,4.581685837842477
686,4.501915149545532
687,4.573815676685475
688,4.526176170147495
689,4.6025785941264035
690,4.438373591268909
691,4.436140846072022
692,4.662343608045882
693,4.489247505232399
694,4.546033306964821
695,4.498134083545732
696,4.579049796789707
697,4.521051197352284
698,4.418446022433522
699,4.438352972508165
700,4.464839181892183
701,4.433881123046155
702,4.701517025694262
703,4.516108806286848
704,4.3767620399106235
705,4.56235317333403
706,4.640086940886066
707,4.593970850538497
708,4.465786536649702
709,4.481219137631272
710,4.412824118726404
711,4.373639950205861
712,4.427742587818935
713,4.408705873608155
714,4.450988353649668
715,4.486785905155488
716,4.446017482644375
717,4.384876872043534
718,4.49906058191154
719,4.463823275849265
720,4.471199323515165
721,4.427381985077426
722,4.482165891682105
723,4.357068359992907
724,4.592277238902129
725,4.541712470793321
726,4.423812467078762
727,4.364616351268341
728,4.461291962047887
729,4.480242910855473
730,4.400466786465135
731,4.404857537971169
732,4.421844664720647
733,4.439370273532408
734,4.509872324713717
735,4.459772525208229
736,4.377644553498451
737,4.416000331566715
738,4.42286358495754
739,4.4240960341219235
740,4.535373664860918
741,4.403305017610366
742,4.367803173216275
743,4.472330819913479
744,4.4806954946851905
745,4.4041134883495685
746,4.619835997333097
747,4.467932207826028
748,4.440928907506894
749,4.5300057678963395
750,4.534849851735602
751,4.368458276624953
752,4.462339672571722
753,4.4565114860144925
754,4.526507164837975
755,4.424536627717612
756,4.39028176992631
757,4.430695675828674
758,4.44062505005285
759,4.407692278656853
760,4.426041549251693
761,4.447040826654577
762,4.429330896333178
763,4.418605306027151
764,4.481896084066971
765,4.492075137558404
766,4.40646414644323
767,4.487242082700099
768,4.419592028153504
769,4.417778314676628
770,4.40354936887151
771,4.467129895084227
772,4.423577477226721
773,4.458489524694428
774,4.40536127622408
775,4.395423489678937
776,4.515531256118435
777,4.4026628674259785
778,4.467957241028542
779,4.562540608562679
780,4.4655792771822
781,4.397448595937019
782,4.390509952258922
783,4.448970865371514
784,4.3387336140328046
785,4.428626313978685
786,4.463761807209911
787,4.437034646037012
788,4.398901723223722
789,4.473526973448553
790,4.4019891822779496
791,4.399694173971351
792,4.423110562864549
793,4.440073015378336
794,4.428349021297619
795,4.404199979714758
796,4.4427087415367215
797,4.433690390492463
798,4.402883576634731
799,4.408889707084633
800,4.399720558577612
801,4.35703576608554
802,4.538563577542609
803,4.432372687623702
804,4.33493493010676
805,4.452114021336045
806,4.432344031983374
807,4.494852705582658
808,4.425081756564504
809,4.406577564298712
810,4.366756320796246
811,4.348350765711517
812,4.356912012974495
813,4.355642066615775
814,4.390539625456305
815,4.414631920288358
816,4.385585536417187
817,4.355684977151312
818,4.390096643416268
819,4.366666843040165
820,4.399850578846715
821,4.382255426703099
822,4.413092670186738
823,4.3470571441440855
824,4.464583863508459
825,4.434520246367522
826,4.379162265363332
827,4.334550615332439
828,4.402106403399186
829,4.417777856877436
830,4.358883601085842
831,4.369016419672992
832,4.3704221459853585
833,4.38266170467516
834,4.433356167013617
835,4.40447426530605
836,4.358892787459258
837,4.36939579315396
838,4.385726017838433
839,4.342889722861891
840,4.420753781017727
841,4.383376936860343
842,4.36369204068952
843,4.404729776471388
844,4.41172255883926
845,4.361751153970875
846,4.438846441332565
847,4.388490608932861
848,4.388785455492157
849,4.381396146775999
850,4.404069262377362
851,4.337936751802945
852,4.376245160450503
853,4.348846199517037
854,4.405416011744158
855,4.364398606117138
856,4.354111796400684
857,4.363799446777674
858,4.395289430936878
859,4.365485827546233
860,4.369149151576853
861,4.415145340778575
862,4.394920339714828
863,4.347627198247904
864,4.3844374955822065
865,4.401034235595263
866,4.361210313686348
867,4.424910912950358
868,4.339325807542339
869,4.3884200547730225
870,4.35770488765615
871,4.425059989906936
872,4.390020433378794
873,4.383599776197274
874,4.359890508356111
875,4.392384105001165
876,4.4139766810472825
877,4.380927558574125
878,4.401825683215797
879,4.465595426713372
880,4.4267434370843874
881,4.33369208168729
882,4.360397109590645
883,4.410702419867193
884,4.315831445664461
885,4.356031642607054
886,4.416583025652487
887,4.346323132829033
888,4.3514388372393995
889,4.405231735693514
890,4.376535176710038
891,4.355285430150754
892,4.310815989504538
893,4.398851151458735
894,4.385138270110041
895,4.352232164039907
896,4.380352696762643
897,4.384616248868957
898,4.397736572963092
899,4.391116448096584
900,4.355896237030276
901,4.311903588127741
902,4.38562401210635
903,4.35965278949503
904,4.311023021933635
905,4.371775099197091
906,4.352311511742548
907,4.3960838848034
908,4.432871168358825
909,4.382744776244566
910,4.366669200492336
911,4.345904722371818
912,4.330927075462727
913,4.304649423144706
914,4.328141471426452
915,4.362553245509723
916,4.337253484062294
917,4.326096113170449
918,4.344382529271469
919,4.324785127430213
920,4.331268238392036
921,4.351194712345091
922,4.342614442133945
923,4.325157046638024
924,4.340026246668338
925,4.379259677812913
926,4.343838642469229
927,4.315887031601641
928,4.346819417800585
929,4.367851375141124
930,4.331024029156677
931,4.329584177591322
932,4.326946062976324
933,4.3529589276994844
934,4.375462510778745
935,4.318977847607458
936,4.335443128344485
937,4.326409135675058
938,4.354063389970032
939,4.303511552125402
940,4.35433980149554
941,4.3550195466385375
942,4.352878388871127
943,4.349506856480154
944,4.361828653238046
945,4.332862223804529
946,4.357172257010318
947,4.3290702791897075
948,4.353698885223963
949,4.325567727005346
950,4.337883243819537
951,4.317630853912159
952,4.321369326315927
953,4.311317252108722
954,4.341327718429241
955,4.320528365228772
956,4.323484340531086
957,4.327674893837351
958,4.354863263569684
959,4.33583840870159
960,4.3205389472478295
961,4.391201289347519
962,4.363214718424761
963,4.328229843858546
964,4.339530850047116
965,4.34160575833271
966,4.325597752425364
967,4.362239604125146
968,4.309112180472622
969,4.3476132811498545
970,4.333036157016093
971,4.35726456141149
972,4.366834774367778
973,4.323507333606235
974,4.3342511766269425
975,4.3604580630737
976,4.346202137266549
977,4.358253500939652
978,4.358965514283548
979,4.38708071965002
980,4.378211290314265
981,4.321116937367635
982,4.351222638792907
983,4.37427402259692
984,4.323687202333807
985,4.330361459010064
986,4.369288241745215
987,4.303441215717948
988,4.31845180349274
989,4.358402838543328
990,4.339275339274027
991,4.319491921363573
992,4.284394352857595
993,4.332030485005842
994,4.331837808226339
995,4.33160899347684
996,4.342915331606944
997,4.3258093445709545
998,4.360709742585624
999,4.347615174480021
1000,4.31831271975483
1001,4.298458995162559
1002,4.303444292905121
1003,4.308932623068747
1004,4.30159217599723
1005,4.3292271596912855
1006,4.29605792952905
1007,4.340844839842587
1008,4.394514559925066
1009,4.34461952882617
1010,4.352751349506407
1011,4.3342778919747875
1012,4.293206328995033
1013,4.288035774627397
1014,4.314933722040158
1015,4.320006116139218
1016,4.322221732868393
1017,4.292144576076752
1018,4.313349685583753
1019,4.291438711399757
1020,4.294820975767393
1021,4.312865255489447
1022,4.308073845146971
1023,4.306188205722022
1024,4.270495129345977
1025,4.32151473268389
1026,4.3083878529218715
1027,4.297077784003907
1028,4.306090355969059
1029,4.328451476550697
1030,4.305529402485348
1031,4.296041278045921
1032,4.29783208129809
1033,4.324255047842498
1034,4.330603575563541
1035,4.294655225146829
1036,4.310678268481214
1037,4.291273326121151
1038,4.316745151706848
1039,4.287026483820545
1040,4.3124355739683
1041,4.325288488175082
1042,4.333141027604599
1043,4.302248117346755
1044,4.3178510851992
1045,4.3057719741408205
1046,4.320730347777338
1047,4.297715506365075
1048,4.3366566748517705
1049,4.297269669689901
1050,4.300192540176983
1051,4.296794290895783
1052,4.307719032187683
1053,4.284536989702777
1054,4.312313424418393
1055,4.295029632288551
1056,4.301007882319527
1057,4.300152502518704
1058,4.319371992772973
1059,4.298237912094272
1060,4.299582777313473
1061,4.367985285708238
1062,4.335000678267006
1063,4.309459027916604
1064,4.3086324554521
1065,4.296297230980959
1066,4.298348513189327
1067,4.309887310323945
1068,4.286056853650402
1069,4.312256548599797
1070,4.29842862179766
1071,4.312947037113084
1072,4.333809512541671
1073,4.301927571097064
1074,4.308703637090812
1075,4.3193405573901025
1076,4.320786940715323
1077,4.320811983133102
1078,4.308867173956307
1079,4.321389769565919
1080,4.333120348801474
1081,4.322060049428811
1082,4.3225283348038825
1083,4.3284135784335644
1084,4.3107192809869845
1085,4.315116170540183
1086,4.326032888254419
1087,4.280428649339433
1088,4.291776355560899
1089,4.2962848730362895
1090,4.284475542376376
1091,4.289616321260731
1092,4.278097460553926
1093,4.291799322449384
1094,4.290252961500548
1095,4.30583284743184
1096,4.30602484136994
1097,4.294643710338839
1098,4.3223518045823734
1099,4.305832685544921
1100,4.292530187369965
1101,4.287003755445679
1102,4.279247289329895
1103,4.2721396365361315
1104,4.288332591970954
1105,4.293331440598934
1106,4.275285614868302
1107,4.301995604897061
1108,4.351849091793357
1109,4.300549781052735
1110,4.3225789361784885
1111,4.3123647519131305
1112,4.274898454968206
1113,4.2777243445519195
1114,4.306626895921643
1115,4.292285864351981
1116,4.302393477043174
1117,4.27437672110322
1118,4.288514698855703
1119,4.2781468661598465
1120,4.277306551243709
1121,4.290656303450981
1122,4.290190663399281
1123,4.296083098473235
1124,4.267123571800185
1125,4.2777505078767915
1126,4.2767318833839685
1127,4.278404584751837
1128,4.286491398811704
1129,4.2939188398534665
1130,4.291501153387345
1131,4.273329747788985
1132,4.279792240158045
1133,4.302768554337788
1134,4.299392985901373
1135,4.2758254158073825
1136,4.292703154530095
1137,4.2697673424982705
1138,4.281039640154848
1139,4.273016570953073
1140,4.280703682494682
1141,4.3005466023877625
1142,4.305551031566441
1143,4.276623026948244
1144,4.299285486512087
1145,4.2898031683245526
1146,4.29916541336392
1147,4.276252592938901
1148,4.301671443365821
1149,4.275489064139548
1150,4.272649340928266
1151,4.278163126281847
1152,4.297252265839585
1153,4.274948323695742
1154,4.288511871065835
1155,4.274974539454135
1156,4.286122357373625
1157,4.278162704765989
1158,4.284258271658011
1159,4.27615349666909
1160,4.281676773336056
1161,4.332277094100834
1162,4.302948287004133
1163,4.295550341211465
1164,4.2926754080867315
1165,4.271452756122964
1166,4.277900205825281
1167,4.2786049456309785
1168,4.273251184934031
1169,4.288090026269316
1170,4.273722559426578
1171,4.2781350837660685
1172,4.29811430244623
1173,4.285344096682656
1174,4.292656854051977
1175,4.300271783502071
1176,4.296295141237881
1177,4.293866089642326
1178,4.273525438644352
1179,4.290643893965155
1180,4.292186305586975
1181,4.3030545136262655
1182,4.2836115632009975
1183,4.292271764548934
1184,4.292944002051935
1185,4.29807932160099
1186,4.289754923125128
1187,4.276922506819519
1188,4.271530311829779
1189,4.254900464644773
1190,4.270611021041263
1191,4.27090836332999
1192,4.278245668122146
1193,4.271933073571957
1194,4.263158200123532
1195,4.2757455740600925
1196,4.278002968167367
1197,4.271904541766425
1198,4.2890586278791
1199,4.282998228856005
1200,4.2765371631081806
1201,4.271146349728218
1202,4.258651861059134
1203,4.257807562016892
1204,4.273458706952368
1205,4.272298615396293
1206,4.266984180255861
1207,4.283913455394969
1208,4.31104383805586
1209,4.268719315670159
1210,4.2803199461280235
1211,4.292550842840948
1212,4.266025902275788
1213,4.266421775626779
1214,4.291810293218256
1215,4.2711247614332875
1216,4.27240266499892
1217,4.25968599014384
1218,4.266118390793516
1219,4.265475975542359
1220,4.267030182211222
1221,4.273778940165901
1222,4.274878002899573
1223,4.282977282949429
1224,4.258890483601945
1225,4.25859577118007
1226,4.261452552327748
1227,4.266027978809972
1228,4.2680423575231705
1229,4.266183964759218
1230,4.278964974334379
1231,4.259906123765578
1232,4.269114538174446
1233,4.283225096286127
1234,4.271289022142351
1235,4.259518960280036
1236,4.275698519055945
1237,4.254596617091072
1238,4.2532283139056455
1239,4.259843873676939
1240,4.262997737192731
1241,4.276881146594698
1242,4.276626370348005
1243,4.265107594949423
1244,4.286861321807596
1245,4.2773565149394726
1246,4.278650945462788
1247,4.263031705383872
1248,4.279113842266237
1249,4.268576536945315
1250,4.250089128803416
1251,4.260828565630316
1252,4.2818627522301
1253,4.26584698144014
1254,4.264182803753797
1255,4.257616894417515
1256,4.271109475808736
1257,4.262209239942414
1258,4.2562094274176765
1259,4.2594560888628425
1260,4.265210873002735
1261,4.286166862840951
1262,4.279522737284221
1263,4.277711647572281
1264,4.267348494680753
1265,4.2493349405586835
1266,4.263026266886203
1267,4.271475144797449
1268,4.257140496396015
1269,4.268312828826501
1270,4.260650054065584
1271,4.256501980326613
1272,4.266708780603557
1273,4.268450305151751
1274,4.27600216386165
1275,4.278648104956629
1276,4.278569446681367
1277,4.271973149816486
1278,4.267770900253145
1279,4.271193306398141
1280,4.262566966674308
1281,4.2861982360845685
1282,4.250277837048946
1283,4.260954005529669
1284,4.271819163390766
1285,4.275484699229601
1286,4.261692254576172
1287,4.268562995998459
1288,4.263113313902714
1289,4.253337761683604
1290,4.258422373250598
1291,4.251458481556697
1292,4.274981713152887
1293,4.252656461235283
1294,4.244516515325202
1295,4.253324283224707
1296,4.257581670824324
1297,4.254499318679122
1298,4.256399792139666
1299,4.272440782056614
1300,4.259395436939038
1301,4.257140397292694
1302,4.240656365360234
1303,4.245958534512051
1304,4.254496393138605
1305,4.257397596739562
1306,4.258103759471141
1307,4.273058163435645
1308,4.264698493764397
1309,4.251408108416211
1310,4.2537314640707695
1311,4.262957262503665
1312,4.253943814084981
1313,4.254846909857938
1314,4.270332589318755
1315,4.255394732248423
1316,4.254150773138914
1317,4.252362143059168
1318,4.250411004277418
1319,4.251751588373521
1320,4.2517628692829845
1321,4.257113807065998
1322,4.256606957537087
1323,4.265572868228319
1324,4.247838209629494
1325,4.241464209686005
1326,4.2437033721570545
1327,4.2508650014802845
1328,4.254004013745346
1329,4.245494310507134
1330,4.261834961192977
1331,4.2469024013844825
1332,4.255012027013666
1333,4.2656364477063375
1334,4.249729237872306
1335,4.251992076228697
1336,4.259163744703767
1337,4.2491370519484235
1338,4.240487727454843
1339,4.246049483856783
1340,4.250491129296321
1341,4.254201849867794
1342,4.255934844143631
1343,4.256428455297355
1344,4.273047253495672
1345,4.260468734291948
1346,4.257104434155507
1347,4.249140757513406
